rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
23,WDC,0.2705055745982755,0.04473161033797217,294.97,0.07909274,0.1387484,0.89218694,Manufacturing,COMPUTER STORAGE DEVICES
24,WDAY,0.26931257810558906,0.04671968190854871,132.26,0.03352344,-0.10137248,0.39373854,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
25,TPL,0.26818841658203985,0.048707753479125246,444.24,-0.14942181,-0.15109593,0.46900335,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
26,MU,0.26392364698806153,0.05069582504970179,366.24,0.030326843,-0.07759726,0.8141735,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
27,GLW,0.23725745716301033,0.05268389662027833,147.92,0.09311259,0.09781802,0.785534,Manufacturing,DRAWING & INSULATING OF NONFERROUS WIRE
28,CRWD,0.23083865043604174,0.05467196819085487,399.12,0.016555429,-0.063450396,0.4205839,Services,SERVICES-PREPACKAGED SOFTWARE
29,CEG,0.22608347697853604,0.05666003976143141,272.82,-0.0757817,-0.1784262,0.5686233,Transportation_Utilities,ELECTRIC SERVICES
30,CSGP,0.22228920477463293,0.05864811133200795,39.95,-0.032687604,-0.18319362,0.31151152,Services,"SERVICES-BUSINESS SERVICES, NEC"
31,CIEN,0.22016089240409792,0.06063618290258449,447.76,0.15405047,0.49602413,0.9262062,Manufacturing,TELEPHONE & TELEGRAPH APPARATUS
32,STX,0.21949433535208007,0.06262425447316103,429.36,0.13350403,0.1688354,0.78292114,Manufacturing,COMPUTER STORAGE DEVICES
33,EL,0.2127457282731195,0.06461232604373758,69.12,-0.00903219,-0.27902365,0.6388962,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
34,EOG,0.20852638681960978,0.06660039761431412,142.64,-0.032883644,0.08860564,0.28655678,Mining,CRUDE PETROLEUM & NATURAL GAS
35,XYZ,0.20814490073836617,0.06858846918489066,59.78,0.006905794,-0.11279309,0.45120627,Services,SERVICES-PREPACKAGED SOFTWARE
36,SNPS,0.20553586319171555,0.0705765407554672,395.95,-0.014927208,-0.10479307,0.35706356,Services,SERVICES-PREPACKAGED SOFTWARE
37,APA,0.20493614129753876,0.07256461232604373,42.04,-0.017756999,0.29833233,0.37713447,Mining,CRUDE PETROLEUM & NATURAL GAS
38,DVN,0.19789849982506016,0.07455268389662027,49.49,-0.03622192,0.11163521,0.30099022,Mining,CRUDE PETROLEUM & NATURAL GAS
39,PODD,0.19057834538663296,0.07654075546719682,204.31,-0.06327087,-0.15202957,0.36340317,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
40,CVNA,0.18721680706184016,0.07852882703777336,313.91,0.041610003,-0.05208963,0.63912874,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
41,INTU,0.18496629941997397,0.0805168986083499,422.48,-0.023280501,-0.09492493,0.3963849,Services,SERVICES-PREPACKAGED SOFTWARE
42,GDDY,0.18418908404360493,0.08250497017892644,81.67,-0.00073421,-0.12305379,0.406288,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
43,CCL,0.18393789184516204,0.08449304174950298,25.64,0.014240503,-0.05596465,0.6121548,Transportation_Utilities,WATER TRANSPORTATION
44,CTRA,0.17992872945930177,0.08648111332007952,34.56,-0.034367144,0.10947037,0.29037234,Mining,CRUDE PETROLEUM & NATURAL GAS
45,MRNA,0.16803110293490228,0.08846918489065607,49.2,-0.08157551,-0.08601153,0.51807976,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
46,NEM,0.16737503005202276,0.09045725646123261,114.05,0.14784622,-0.017572522,0.49592945,Mining,GOLD AND SILVER ORES
47,KEYS,0.16600678670148927,0.09244532803180915,291.24,0.03618312,0.02365458,0.4559514,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
48,LEN,0.16559267827054336,0.09443339960238568,86.49,-0.050707936,-0.17075747,0.37412113,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
49,LULU,0.16060698722652106,0.09642147117296222,155.72,0.028601646,-0.100819886,0.4000867,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
50,VRSK,0.15485468614872935,0.09840954274353876,185.08,-0.003606975,-0.12375724,0.3302533,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
51,GNRC,0.15439045834234943,0.10039761431411531,194.09,-0.019747496,-0.11297476,0.47424144,Manufacturing,MOTORS & GENERATORS
52,EXPE,0.15271155556860003,0.10238568588469185,225.3,-0.032382727,-0.10431737,0.29741353,Transportation_Utilities,TRANSPORTATION SERVICES
53,FDS,0.14927716038617972,0.10437375745526839,227.68,0.16003454,0.012271047,0.4186868,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
54,BA,0.1478864559534452,0.10636182902584493,208.22,0.071311,-0.062325478,0.4449574,Manufacturing,AIRCRAFT
55,ARE,0.14785104007777147,0.10834990059642147,43.23,-0.099562585,-0.1652829,0.38726306,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
56,BLDR,0.14220033866239257,0.110337972166998,79.12,-0.037118137,-0.17160505,0.46858492,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
57,IP,0.14124510573881208,0.11232604373757456,34.79,-0.03762102,-0.15783101,0.5090735,Manufacturing,PAPER MILLS
58,ORCL,0.14047867473597367,0.1143141153081511,146.38,0.024998307,-0.0543316,0.5187653,Services,SERVICES-PREPACKAGED SOFTWARE
59,MKC,0.1391590917796648,0.11630218687872763,48.85,-0.052927554,-0.2515704,0.38738194,Manufacturing,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS
60,VRT,0.13819678753797596,0.11829025844930417,261.29,0.035221934,0.046206236,0.6987225,Manufacturing,"ELECTRONIC COMPONENTS, NEC"
61,UAL,0.13733042612155294,0.12027833001988071,92.21,-0.0051785707,-0.03374201,0.5746009,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
62,PLTR,0.13430450470644453,0.12226640159045726,148.46,0.006099224,-0.02757579,0.5102131,Services,SERVICES-PREPACKAGED SOFTWARE
63,SW,0.12748739953635452,0.1242544731610338,39.29,-0.028437138,-0.11886072,0.50355947,Manufacturing,PAPERBOARD CONTAINERS & BOXES
64,MPC,0.1227142205547681,0.12624254473161034,241.73,-0.026499152,0.112118125,0.36182395,Manufacturing,PETROLEUM REFINING
65,APTV,0.12086000063779896,0.12823061630218688,60.99,-0.1403805,-0.15538013,0.5069803,Manufacturing,MOTOR VEHICLE PARTS & ACCESSORIES
66,DG,0.11375714431294077,0.13021868787276342,119.74,0.0042773485,-0.18294102,0.37856224,Retail,RETAIL-VARIETY STORES
67,LUV,0.1087412991574837,0.13220675944333996,37.6,-0.048823714,-0.14350802,0.52384156,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
68,ADBE,0.10690738328605896,0.1341948310139165,242.92,0.008468866,-0.13778657,0.36795467,Services,SERVICES-PREPACKAGED SOFTWARE
69,NKE,0.1056732590470068,0.13618290258449303,44.19,-0.15133476,-0.23836613,0.58591604,Manufacturing,RUBBER & PLASTICS FOOTWEAR
70,COP,0.10302370717216949,0.13817097415506957,130.52,-0.020487785,0.11727452,0.2531261,Manufacturing,PETROLEUM REFINING
71,TER,0.09689269924893376,0.14015904572564614,309.61,0.041265845,0.0131880045,0.8091316,Manufacturing,INSTRUMENTS FOR MEAS & TESTING OF ELECTRICITY & ELEC SIGNALS
72,IT,0.09566721878744829,0.14214711729622267,157.85,0.007982135,-0.07679254,0.4379828,Services,SERVICES-MANAGEMENT SERVICES
73,GPC,0.09382582618671928,0.1441351888667992,103.47,-0.017192245,-0.11647171,0.31123486,Wholesale,WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS
74,FIS,0.09128566288172996,0.14612326043737575,46.29,-0.023623705,-0.08481616,0.26399764,Services,"SERVICES-BUSINESS SERVICES, NEC"
75,FIX,0.09117525707226627,0.1481113320079523,1417.19,0.043079138,0.051156282,0.69301003,Construction,ELECTRICAL WORK
76,HUM,0.08811382676290276,0.15009940357852883,177.83,0.015359163,-0.016154885,0.3488849,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
77,DVA,0.08750203912402667,0.15208747514910537,145.58,-0.07131916,-0.029078305,0.23674464,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
78,NCLH,0.0779790304733453,0.1540755467196819,18.93,-0.046347618,-0.095124245,0.6210466,Transportation_Utilities,WATER TRANSPORTATION
79,SBAC,0.07777449248238273,0.15606361829025844,204.04,0.22789907,0.042669535,0.7474211,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
80,BSX,0.07522520151985206,0.15805168986083498,62.82,-0.10474563,-0.13933414,0.38813305,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
81,AKAM,0.0750947723753128,0.16003976143141152,118.0,0.006396532,0.16831684,0.35714233,Services,"SERVICES-BUSINESS SERVICES, NEC"
82,EFX,0.07434114312237766,0.16202783300198806,182.39,0.04515505,-0.118377805,0.3795213,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
83,FSLR,0.07245098599365156,0.16401590457256462,195.32,0.051068187,0.018352509,0.4049141,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
84,CRM,0.07153351563540927,0.16600397614314116,187.18,0.008295536,-0.07055962,0.36530042,Services,SERVICES-PREPACKAGED SOFTWARE
85,BAX,0.07092463572433642,0.1679920477137177,16.68,0.00059986115,-0.10322583,0.4760696,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
86,SWK,0.07044413957505896,0.16998011928429424,68.64,-0.03064537,-0.11920959,0.38056797,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
87,Q,0.07039527431280282,0.17196819085487078,116.53,0.03325057,0.0052622557,0.65921223,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
88,CTSH,0.06801790255034093,0.17395626242544732,62.54,0.029295683,-0.049255073,0.26249862,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
89,PANW,0.06649207022035507,0.17594433399602386,163.21,0.043809175,0.00030648708,0.41799733,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
90,CAG,0.06272012355891564,0.1779324055666004,15.72,0.034210563,-0.15529287,0.38604382,Manufacturing,FOOD AND KINDRED PRODUCTS
91,GEV,0.05903278296872679,0.17992047713717693,898.57,0.02914834,0.10252631,0.5275918,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
92,COF,0.058791394269232106,0.18190854870775347,181.92,-0.001098156,-0.063571334,0.2700431,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
93,EPAM,0.058426786918567654,0.18389662027833,137.99,0.013514638,-0.045580268,0.26059857,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
94,TECH,0.05786262789321835,0.18588469184890655,53.13,0.008159399,-0.049382687,0.38929892,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
95,IQV,0.057119221843656726,0.1878727634194831,173.26,0.02278626,-0.029355764,0.34335864,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
96,VLO,0.05624759270551314,0.18986083499005965,244.09,-0.01632142,0.070429325,0.42857063,Manufacturing,PETROLEUM REFINING
97,ARES,0.05489545711158776,0.1918489065606362,102.43,-0.050871015,-0.12482911,0.5093516,Finance_Insurance_RealEstate,INVESTMENT ADVICE
98,CPRT,0.05419429004760227,0.19383697813121273,33.4,0.011201978,-0.121514976,0.2746771,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
99,SPGI,0.05346553763129686,0.19582504970178927,431.16,0.04536307,-0.044224203,0.27031222,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
100,RCL,0.05344091010026723,0.1978131212723658,273.59,-0.0014963746,-0.03345579,0.54281896,Transportation_Utilities,WATER TRANSPORTATION
101,BX,0.05272350858742038,0.19980119284294234,113.05,0.031195879,-0.021635652,0.414248,Finance_Insurance_RealEstate,INVESTMENT ADVICE
102,BKNG,0.05059317475705061,0.20178926441351888,167.7724,-0.0046158433,-0.090818286,0.2937346,Transportation_Utilities,TRANSPORTATION SERVICES
103,TMO,0.050101945972437376,0.20377733598409542,491.46,0.0053390265,-0.052771628,0.3090293,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
104,ACN,0.04880044615865513,0.20576540755467196,201.33,0.024997473,-0.05920559,0.336949,Services,"SERVICES-BUSINESS SERVICES, NEC"
105,POOL,0.046930929825215704,0.2077534791252485,202.93,0.009401083,-0.06878674,0.25133383,Wholesale,WHOLESALE-MISC DURABLE GOODS
106,RVTY,0.04601514670100335,0.20974155069582506,88.94,0.020890713,-0.07901001,0.37305737,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
107,ZBRA,0.04449940947854915,0.2117296222664016,202.835,-0.0077536106,-0.116841495,0.34479502,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
108,ULTA,0.04190178474070759,0.21371769383697814,537.39,0.03019321,-0.17785019,0.5911327,Retail,"RETAIL-RETAIL STORES, NEC"
109,TTWO,0.040389049156099914,0.21570576540755468,199.87,0.02644825,-0.059568107,0.26607612,Services,SERVICES-PREPACKAGED SOFTWARE
110,WAT,0.0388885174675486,0.21769383697813122,304.24,0.012243748,-0.03596443,0.32594988,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
111,MCHP,0.0381147288504067,0.21968190854870775,65.6,0.021806836,-0.032591045,0.45195192,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
112,CPB,0.037211346330659055,0.2216699801192843,22.01,0.050596595,-0.12170786,0.41891667,Manufacturing,FOOD AND KINDRED PRODUCTS
113,URI,0.03311584210452128,0.22365805168986083,732.09,-0.013648152,-0.13149369,0.38835308,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
114,LDOS,0.032342589778991,0.22564612326043737,158.82,0.007869005,-0.09586698,0.2481256,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
115,AMD,0.032074853807163566,0.2276341948310139,217.5,0.06737983,0.090498924,0.55507696,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
116,PPG,0.03116071402431496,0.22962226640159045,103.24,-0.019656241,-0.07714313,0.3972837,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
117,PSX,0.027835723484500162,0.23161033797216699,176.21,-0.042388916,0.058699846,0.3438095,Manufacturing,PETROLEUM REFINING
118,KKR,0.027046437752528747,0.23359840954274355,91.23,0.013779402,-0.04561138,0.34171352,Finance_Insurance_RealEstate,INVESTMENT ADVICE
119,APO,0.02240549437929982,0.2355864811133201,107.04,-0.026732147,-0.037756205,0.3822553,Finance_Insurance_RealEstate,INVESTMENT ADVICE
120,PYPL,0.022026800768426023,0.23757455268389663,45.34,0.0030972958,-0.04827875,0.33354613,Services,"SERVICES-BUSINESS SERVICES, NEC"
121,FANG,0.021627374132599943,0.23956262425447317,193.88,-0.041099966,0.08288658,0.28950745,Mining,CRUDE PETROLEUM & NATURAL GAS
122,TYL,0.021193396913610784,0.2415506958250497,338.03,-0.008913159,-0.0760926,0.30464065,Services,SERVICES-PREPACKAGED SOFTWARE
123,BXP,0.018804038763347256,0.24353876739562624,51.78,-0.025959373,-0.06652248,0.29707286,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
124,FCX,0.018463002860016967,0.24552683896620278,61.38,0.099408865,-0.020427704,0.5852461,Mining,METAL MINING
125,LII,0.017947499716028804,0.24751491053677932,454.64,0.03728044,-0.14011186,0.44380227,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
126,CBRE,0.014684839638369494,0.24950298210735586,136.6,0.0132780075,-0.032509387,0.25768146,Finance_Insurance_RealEstate,REAL ESTATE
127,MSFT,0.009895456681709883,0.2514910536779324,373.46,0.02046609,-0.09063017,0.21889111,Services,SERVICES-PREPACKAGED SOFTWARE
128,CMG,0.009791074671291193,0.25347912524850896,33.16,0.030774117,-0.1052348,0.41533735,Retail,RETAIL-EATING PLACES
129,SYY,0.006624444534364772,0.2554671968190855,71.16,-0.13891572,-0.17043597,0.57060474,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
130,CRH,0.005857575475367648,0.25745526838966204,104.63,0.013856649,-0.058235824,0.37250698,Manufacturing,"CEMENT, HYDRAULIC"
131,MAS,0.00569099482446867,0.25944333996023855,59.12,-0.017777026,-0.094640195,0.2887386,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
132,TRGP,0.0056063063910239104,0.2614314115308151,244.39,-0.024391234,0.022509575,0.23545982,Transportation_Utilities,NATURAL GAS TRANSMISSION
133,NXPI,0.0030708401367700077,0.2634194831013916,194.55,-0.01203531,-0.07612306,0.3381622,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
134,FOX,0.0009236253506306642,0.2654075546719682,52.87,0.006089449,-0.011775732,0.15872118,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
135,PWR,-0.0014297919627755812,0.2673956262425447,560.63,0.027472258,0.02077496,0.38473663,Construction,ELECTRICAL WORK
136,APH,-0.0030934216940051162,0.26938369781312127,128.0,0.039551735,-0.06048155,0.4699042,Manufacturing,ELECTRONIC CONNECTORS
137,BF.B,-0.0031565641261910877,0.27137176938369784,26.75,0.039238572,0.024119377,0.5369575,Manufacturing,BEVERAGES
138,A,-0.0063136691299223715,0.27335984095427435,115.48,0.017624259,-0.022267342,0.23966505,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
139,FOXA,-0.007144685119274292,0.2753479125248509,58.62,-0.00034105778,-0.001192689,0.17191032,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
140,SYF,-0.007557136339423508,0.2773359840954274,68.42,0.024251461,-0.007974505,0.24490942,Finance_Insurance_RealEstate,FINANCE SERVICES
141,BDX,-0.012913419193908836,0.279324055666004,154.51,-0.01823616,-0.09079677,0.18939044,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
142,IBM,-0.018365811935339576,0.2813121272365805,248.16,0.026854873,-0.0327031,0.29183054,Manufacturing,COMPUTER & OFFICE EQUIPMENT
143,AXP,-0.01855387440965081,0.28330019880715707,300.18,0.0026385784,-0.022883356,0.20567615,Finance_Insurance_RealEstate,FINANCE SERVICES
144,PNR,-0.019230865600574257,0.2852882703777336,85.82,-0.001280129,-0.10576224,0.2796749,Manufacturing,SPECIAL INDUSTRY MACHINERY (NO METALWORKING MACHINERY)
145,IDXX,-0.019982419014245717,0.28727634194831014,569.55,-0.0065237284,-0.079768,0.25252885,Manufacturing,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES
146,AMCR,-0.020949421483888814,0.28926441351888665,39.93,0.0015048981,-0.08606082,0.38111234,Manufacturing,MISCELLANEOUS MANUFACTURING INDUSTRIES
147,ELV,-0.02234850520265483,0.2912524850894632,300.74,0.022055984,0.049776554,0.24996391,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
148,EQT,-0.02309555123775535,0.2932405566600398,59.7,-0.10708946,-0.031944156,0.33274353,Mining,CRUDE PETROLEUM & NATURAL GAS
149,DHR,-0.02832584679673625,0.2952286282306163,191.12,0.016325355,-0.05386144,0.31872675,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
150,SATS,-0.031235783780245406,0.29721669980119286,128.68,0.15511656,0.1608479,0.6213295,Transportation_Utilities,"COMMUNICATIONS SERVICES, NEC"
151,INTC,-0.03277162006556205,0.2992047713717694,50.38,0.14240372,0.0964092,0.74958044,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
152,JCI,-0.03421698485992358,0.30119284294234594,132.97,0.010640621,-0.030689538,0.365983,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
153,SOLV,-0.03534829874784104,0.30318091451292245,63.57,-0.017617047,-0.101864934,0.26515043,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
154,HPE,-0.0375058884018466,0.305168986083499,24.61,-0.018348575,0.1462506,0.57338876,Manufacturing,COMPUTER & OFFICE EQUIPMENT
155,UNH,-0.039948623665727635,0.3071570576540755,277.26,0.034359336,-0.03985864,0.27410397,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
156,QCOM,-0.042116760589724675,0.3091451292246521,126.8,-0.028650165,-0.07445252,0.20399073,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
157,MCO,-0.04215374722721716,0.3111332007952286,440.79,0.019686341,-0.062248647,0.26502332,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
158,LRCX,-0.0493651150454144,0.31312127236580517,218.44,0.032227635,0.017514467,0.6916123,Manufacturing,"SPECIAL INDUSTRY MACHINERY, NEC"
159,XOM,-0.05213310336177403,0.31510934393638174,160.69,-0.028652549,0.06586635,0.29505783,Manufacturing,PETROLEUM REFINING
160,DLTR,-0.052425726211836235,0.31709741550695825,108.44,0.023115396,-0.06444657,0.38938266,Retail,RETAIL-VARIETY STORES
161,GIS,-0.05693269316619768,0.3190854870775348,37.42,0.038867235,-0.1411522,0.25941807,Manufacturing,GRAIN MILL PRODUCTS
162,UHS,-0.05789586010993567,0.3210735586481113,176.7,-0.045329273,-0.10286355,0.18842798,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
163,ADP,-0.0654285509231558,0.3230616302186879,204.01,-0.0024448633,-0.08392459,0.23484272,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
164,NFLX,-0.06912623420285702,0.3250497017892644,98.66,0.057222486,-0.005142629,0.2732903,Services,SERVICES-VIDEO TAPE RENTAL
165,DECK,-0.07045518682016091,0.32703777335984097,98.31,0.04931152,-0.08616847,0.41746646,Manufacturing,RUBBER & PLASTICS FOOTWEAR
166,IR,-0.07220247178347439,0.3290258449304175,77.91,-0.042757034,-0.13921112,0.3599334,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
167,META,-0.07401594402611548,0.33101391650099404,574.46,0.049165487,-0.13035709,0.47819117,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
168,ANET,-0.07646821416130736,0.33300198807157055,126.68,0.033700466,-0.091248155,0.571527,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
169,VZ,-0.08578287725990244,0.3349900596421471,49.4,-0.02640915,-0.03477919,0.148545,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
170,FISV,-0.08908080280589431,0.33697813121272363,56.16,0.0111631155,-0.12057626,0.30248109,Services,"SERVICES-BUSINESS SERVICES, NEC"
171,AJG,-0.09008809426343303,0.3389662027833002,217.61,0.03490746,-0.05242759,0.31958604,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
172,MOS,-0.09172911408799636,0.34095427435387676,26.17,0.046800017,-0.004185736,0.8109332,Manufacturing,AGRICULTURAL CHEMICALS
173,F,-0.09871820757045612,0.3429423459244533,11.6,0.0,-0.059967577,0.24281146,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
174,AOS,-0.10451274856318477,0.34493041749502984,64.35,-0.019204438,-0.10649818,0.25830007,Manufacturing,HOUSEHOLD APPLIANCES
175,IVZ,-0.10510086472537603,0.34691848906560635,24.14,0.0016597509,-0.023857653,0.35445115,Finance_Insurance_RealEstate,INVESTMENT ADVICE
176,TAP,-0.10697856909473379,0.3489065606361829,44.04,0.05082321,-0.06496811,0.29105395,Manufacturing,MALT BEVERAGES
177,CCI,-0.11035496518318555,0.3508946322067594,84.78,0.08734131,-0.05914992,0.32717746,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
