rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
53,CCL,0.1420343108442697,0.10437375745526839,26.58,0.033035398,-0.051053226,0.6087429,Transportation_Utilities,WATER TRANSPORTATION
54,ORCL,0.13807134645704747,0.10636182902584493,145.23,-0.005410254,-0.046859622,0.521654,Services,SERVICES-PREPACKAGED SOFTWARE
55,VRT,0.13577774188455313,0.10834990059642147,259.37,-0.06079811,0.03219509,0.6992874,Manufacturing,"ELECTRONIC COMPONENTS, NEC"
56,LUV,0.13259195530313503,0.110337972166998,38.23,-0.04876834,-0.18918347,0.56810254,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
57,GNRC,0.13070158357322875,0.11232604373757456,199.05,-0.02978164,-0.09887272,0.46892664,Manufacturing,MOTORS & GENERATORS
58,IP,0.12783579005775705,0.1143141153081511,35.66,-0.022210062,-0.16251767,0.5117836,Manufacturing,PAPER MILLS
59,FANG,0.1237124445811666,0.11630218687872763,190.62,-0.027548254,0.07871652,0.28747758,Mining,CRUDE PETROLEUM & NATURAL GAS
60,UAL,0.10799036436550963,0.11829025844930417,95.08,0.022915602,-0.05374205,0.5924972,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
61,CEG,0.10746156892619861,0.12027833001988071,279.46,-0.07866287,-0.13439685,0.5811853,Transportation_Utilities,ELECTRIC SERVICES
62,IT,0.10705524774154204,0.12226640159045726,154.79,0.030353427,-0.0725584,0.44165307,Services,SERVICES-MANAGEMENT SERVICES
63,BA,0.10556283761075513,0.1242544731610338,207.32,0.03862536,-0.08794153,0.4497867,Manufacturing,AIRCRAFT
64,TER,0.10307354873602427,0.12624254473161034,312.2,-0.03451252,0.022935748,0.80823326,Manufacturing,INSTRUMENTS FOR MEAS & TESTING OF ELECTRICITY & ELEC SIGNALS
65,BLDR,0.1030369319685644,0.12823061630218688,80.97,-0.05198455,-0.15647459,0.4658015,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
66,LEN,0.09965095294170814,0.13021868787276342,85.44,-0.073218346,-0.19797236,0.36740297,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
67,CRWD,0.09634645210603959,0.13220675944333996,393.31,0.019307494,-0.03524822,0.45102793,Services,SERVICES-PREPACKAGED SOFTWARE
68,FIX,0.09241869713143078,0.1341948310139165,1428.52,-0.028640568,-0.0013003349,0.7257712,Construction,ELECTRICAL WORK
69,XOM,0.09115128267341216,0.13618290258449303,160.78,-0.015190482,0.07315445,0.2948482,Manufacturing,PETROLEUM REFINING
70,VRSK,0.08916585589919289,0.13817097415506957,183.5,-0.0083761215,-0.14880788,0.32872888,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
71,HUM,0.08744900381631183,0.14015904572564614,176.95,0.015553236,-0.03364098,0.35089567,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
72,ARE,0.08431762480553129,0.14214711729622267,43.29,-0.08439082,-0.19204926,0.39595386,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
73,ULTA,0.07936844837375873,0.1441351888667992,536.61,0.019899607,-0.18860197,0.5898538,Retail,"RETAIL-RETAIL STORES, NEC"
74,BX,0.07721408573515362,0.14612326043737575,114.33,0.054899454,0.0016646385,0.41483358,Finance_Insurance_RealEstate,INVESTMENT ADVICE
75,NKE,0.07191580173237709,0.1481113320079523,44.63,-0.1576066,-0.23891538,0.5858729,Manufacturing,RUBBER & PLASTICS FOOTWEAR
76,Q,0.0713123811207971,0.15009940357852883,118.56,-0.014136076,-0.012246966,0.66836035,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
77,CRM,0.06708037692974318,0.15208747514910537,186.24,0.023521662,-0.035425723,0.4007102,Services,SERVICES-PREPACKAGED SOFTWARE
78,FIS,0.0640631505990297,0.1540755467196819,45.17,-0.051050425,-0.0980432,0.24676599,Services,"SERVICES-BUSINESS SERVICES, NEC"
79,DG,0.061782564240785966,0.15606361829025844,117.17,-0.019908011,-0.22711086,0.36764532,Retail,RETAIL-VARIETY STORES
80,FISV,0.05933652218399694,0.15805168986083498,55.45,-0.021009862,-0.11421722,0.30973896,Services,"SERVICES-BUSINESS SERVICES, NEC"
81,BAX,0.05718768597695873,0.16003976143141152,16.78,-0.01985985,-0.11823434,0.4802173,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
82,PLTR,0.04989735435532607,0.16202783300198806,146.49,-0.054659247,-0.043736517,0.5073735,Services,SERVICES-PREPACKAGED SOFTWARE
83,COP,0.048536517918467706,0.16401590457256462,128.38,-0.004265785,0.11007357,0.25036323,Manufacturing,PETROLEUM REFINING
84,ARES,0.04451076519703534,0.16600397614314116,105.8,-0.0065727234,-0.089579165,0.5019002,Finance_Insurance_RealEstate,INVESTMENT ADVICE
85,KKR,0.04416412805792304,0.1679920477137177,91.36,0.027555943,-0.026324213,0.34979463,Finance_Insurance_RealEstate,INVESTMENT ADVICE
86,PSX,0.04361714589099824,0.16998011928429424,175.64,-0.03116548,0.06629431,0.34482053,Manufacturing,PETROLEUM REFINING
87,CAG,0.04056517566233746,0.17196819085487078,15.52,0.013054848,-0.1766578,0.37805748,Manufacturing,FOOD AND KINDRED PRODUCTS
88,IQV,0.04015906165290425,0.17395626242544732,172.4,0.04081142,-0.030807376,0.34303164,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
89,FCX,0.03589813258917447,0.17594433399602386,61.2,0.07199156,-0.07174277,0.61083204,Mining,METAL MINING
90,EPAM,0.03374091989720335,0.1779324055666004,135.12,0.013957739,-0.041022003,0.2670156,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
91,BKNG,0.0302982999285599,0.17992047713717693,167.3824,-0.012551427,-0.016226351,0.43378788,Transportation_Utilities,TRANSPORTATION SERVICES
92,ACN,0.028767783049793366,0.18190854870775347,197.06,0.024806261,-0.061619043,0.33450237,Services,"SERVICES-BUSINESS SERVICES, NEC"
93,CTSH,0.028767783049793366,0.18389662027833,61.25,0.02441883,-0.05942881,0.2520469,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
94,CMG,0.02855887550141264,0.18588469184890655,32.63,0.0040000677,-0.111141324,0.41134036,Retail,RETAIL-EATING PLACES
95,VLO,0.027014861884588598,0.1878727634194831,241.46,0.029504657,0.07030141,0.42854372,Manufacturing,PETROLEUM REFINING
96,APTV,0.026891626064141864,0.18986083499005965,62.09,-0.12413597,-0.15397191,0.5065873,Manufacturing,MOTOR VEHICLE PARTS & ACCESSORIES
97,ADP,0.02098574951017333,0.1918489065606362,201.28,-0.0041067004,-0.07312584,0.25044006,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
98,PANW,0.0178456385513038,0.19383697813121273,160.67,0.048622847,0.013307214,0.42714775,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
99,MOS,0.014178700701712791,0.19582504970178927,26.54,0.013363838,0.020376801,0.8095569,Manufacturing,AGRICULTURAL CHEMICALS
100,TYL,0.012165645830238044,0.1978131212723658,333.49,0.006093979,-0.09417105,0.29756787,Services,SERVICES-PREPACKAGED SOFTWARE
101,TECH,0.011725819065560323,0.19980119284294234,53.48,0.014993429,-0.075540185,0.40532094,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
102,LII,0.008065261603795048,0.20178926441351888,464.84,-0.034960985,-0.15586466,0.45630684,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
103,SNPS,0.007861945778199039,0.20377733598409542,396.74,-0.032648206,-0.07944691,0.3744595,Services,SERVICES-PREPACKAGED SOFTWARE
104,GPC,0.002121219124892754,0.20576540755467196,105.18,0.0005707741,-0.09045315,0.31559008,Wholesale,WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS
105,BXP,0.0007271613485143203,0.2077534791252485,51.02,-0.034443617,-0.09474802,0.29203352,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
106,RVTY,-0.0010952729990495536,0.20974155069582506,87.92,0.000910759,-0.10732055,0.37229908,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
107,TDG,-0.001271717741449332,0.2117296222664016,1173.27,0.0145094395,-0.10786086,0.22635548,Manufacturing,"AIRCRAFT PARTS & AUXILIARY EQUIPMENT, NEC"
108,TRGP,-0.0016381719902900695,0.21371769383697814,244.79,-0.0027295947,0.0071589947,0.24386075,Transportation_Utilities,NATURAL GAS TRANSMISSION
109,MCHP,-0.00194707615894695,0.21570576540755468,65.38,0.0033762455,-0.06466389,0.46288317,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
110,NCLH,-0.0031475682741968066,0.21769383697813122,19.38,-0.041543007,-0.08195174,0.6172735,Transportation_Utilities,WATER TRANSPORTATION
111,DECK,-0.009650257825171047,0.21968190854870775,100.91,0.008595705,-0.07200658,0.41037738,Manufacturing,RUBBER & PLASTICS FOOTWEAR
112,AMD,-0.0098327759249347,0.2216699801192843,210.21,-0.045671225,0.040283084,0.546764,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
113,SPGI,-0.010049211016455558,0.22365805168986083,425.17,0.040858746,-0.04563409,0.26915395,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
114,WAT,-0.010880460831393574,0.22564612326043737,299.89,-0.008037806,-0.060023785,0.3216217,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
115,GEV,-0.01591149543577234,0.2276341948310139,894.78,-0.03129834,0.06360626,0.54365337,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
116,PYPL,-0.018956548949238067,0.22962226640159045,44.63,-0.0049051642,-0.04534757,0.33602154,Services,"SERVICES-BUSINESS SERVICES, NEC"
117,DVA,-0.019227084987530715,0.23161033797216699,150.34,-0.03075242,-0.028748631,0.2361801,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
118,LRCX,-0.01967137819777621,0.23359840954274355,222.01,-0.049004078,-0.004394889,0.7030391,Manufacturing,"SPECIAL INDUSTRY MACHINERY, NEC"
119,FOX,-0.019672144504703126,0.2355864811133201,52.88,0.010124207,-0.006761849,0.15990773,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
120,FOXA,-0.023823921940700054,0.23757455268389663,58.46,-0.0005129576,0.00068473816,0.17244679,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
121,GIS,-0.026270890784030915,0.23956262425447317,37.21,0.028753161,-0.14577597,0.25644132,Manufacturing,GRAIN MILL PRODUCTS
122,FSLR,-0.03746050341056429,0.2415506958250497,199.42,0.030541062,0.010898709,0.41087583,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
123,URI,-0.038636394041008125,0.24353876739562624,731.54,-0.021469057,-0.14126408,0.38751507,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
124,META,-0.04079876754155648,0.24552683896620278,579.23,-0.026324272,-0.13253862,0.47839338,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
125,ZBRA,-0.04395220571689297,0.24751491053677932,207.28,-0.00561285,-0.10431248,0.33994487,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
126,NRG,-0.04584736188300578,0.24950298210735586,149.9,-0.0075476766,-0.08340466,0.5340903,Transportation_Utilities,ELECTRIC SERVICES
127,RCL,-0.047308331364987515,0.2514910536779324,282.06,0.010931492,-0.017931104,0.53444934,Transportation_Utilities,WATER TRANSPORTATION
128,APO,-0.04755576905667219,0.25347912524850896,110.25,0.004098296,0.004189849,0.37111256,Finance_Insurance_RealEstate,INVESTMENT ADVICE
129,EQT,-0.05128505798401882,0.2554671968190855,61.09,-0.100691915,-0.0035883188,0.3236466,Mining,CRUDE PETROLEUM & NATURAL GAS
130,BKR,-0.05268416935959372,0.25745526838966204,60.34,-0.036410093,-0.008869946,0.40737203,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
131,SW,-0.05863526781185254,0.25944333996023855,40.13,-0.013277531,-0.11197162,0.5012073,Manufacturing,PAPERBOARD CONTAINERS & BOXES
132,QCOM,-0.05886217664027458,0.2614314115308151,127.28,-0.02355206,-0.08766395,0.21022806,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
133,INTC,-0.05901261890001604,0.2634194831013916,48.03,0.0180161,0.053751588,0.73184305,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
134,MCO,-0.06080299043122223,0.2654075546719682,438.78,0.02506721,-0.06842744,0.26350018,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
135,CVX,-0.06110726291813884,0.2673956262425447,197.41,-0.03772843,0.061172962,0.27601466,Manufacturing,PETROLEUM REFINING
136,HWM,-0.06404176074524465,0.26938369781312127,239.04,-0.010677934,-0.08093351,0.37627852,Manufacturing,ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS
137,COF,-0.06424773314242783,0.27137176938369784,184.5,-0.0039409995,-0.05785632,0.26763552,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
138,PPG,-0.06503017349404187,0.27335984095427435,106.47,-0.0020620823,-0.095412016,0.4199074,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
139,BDX,-0.07576979030675,0.2753479125248509,156.34,-0.012194395,-0.08834338,0.18829499,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
140,MSFT,-0.07740198797112054,0.2773359840954274,369.37,-0.0045009255,-0.08842552,0.22142455,Services,SERVICES-PREPACKAGED SOFTWARE
141,UNH,-0.07806309337039627,0.279324055666004,273.98,0.012677908,-0.061583698,0.27072084,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
142,SOLV,-0.08064849978441167,0.2813121272365805,64.35,-0.004486382,-0.08593756,0.26641777,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
143,APH,-0.08481635559142445,0.28330019880715707,127.7,-0.008001208,-0.038041472,0.4810477,Manufacturing,ELECTRONIC CONNECTORS
144,PWR,-0.08668901425971857,0.2852882703777336,560.12,-0.02333045,-0.014532566,0.4046368,Construction,ELECTRICAL WORK
145,AMP,-0.08757560527298859,0.28727634194831014,436.67,-0.033680737,-0.06875515,0.19568418,Finance_Insurance_RealEstate,INVESTMENT ADVICE
146,SWK,-0.09310830658122915,0.28926441351888665,71.17,-0.009464145,-0.10792178,0.37008896,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
147,TMO,-0.0936193107466661,0.2912524850894632,494.54,0.0076818466,-0.035401523,0.31294274,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
148,AMAT,-0.0976026171291108,0.2932405566600398,353.8,-0.042075098,-0.01106894,0.5806212,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
149,SYY,-0.09791874046558467,0.2952286282306163,72.17,-0.12838167,-0.17642361,0.57207173,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
150,CHTR,-0.09937776000209281,0.29721669980119286,216.27,-0.012059748,-0.067801714,0.3606604,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
151,IBM,-0.09982007141713108,0.2992047713717694,243.14,0.007249713,-0.027673364,0.29781413,Manufacturing,COMPUTER & OFFICE EQUIPMENT
152,CPRT,-0.10081950296312754,0.30119284294234594,33.02,-0.001813829,-0.12967837,0.2684472,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
153,CBRE,-0.10125074792223716,0.30318091451292245,134.49,-0.001929462,-0.051149964,0.24944456,Finance_Insurance_RealEstate,REAL ESTATE
154,POOL,-0.10230261885027166,0.305168986083499,200.08,-0.01033783,-0.09182513,0.24345617,Wholesale,WHOLESALE-MISC DURABLE GOODS
155,ELV,-0.10262944121765519,0.3071570576540755,298.5,0.008139372,0.024189353,0.25869113,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
156,NXPI,-0.10342126297709378,0.3091451292246521,195.58,-0.010272741,-0.09608537,0.34806845,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
157,LLY,-0.10694696866318441,0.3111332007952286,954.52,0.041699886,-0.04887551,0.35356048,Manufacturing,PHARMACEUTICAL PREPARATIONS
158,VZ,-0.10769516693131492,0.31312127236580517,49.39,-0.019456029,-0.035351574,0.14845629,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
159,AMCR,-0.113201564972041,0.31510934393638174,40.7,0.0036991835,-0.11290324,0.40900773,Manufacturing,MISCELLANEOUS MANUFACTURING INDUSTRIES
160,UHS,-0.11330288274821988,0.31709741550695825,177.94,-0.047022283,-0.12045866,0.20300606,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
161,EFX,-0.11340950330092328,0.3190854870775348,179.66,0.041205406,-0.1302706,0.3723065,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
162,VMC,-0.11695848171629014,0.3210735586481113,280.13,0.03932774,-0.05355096,0.304123,Mining,MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)
163,LDOS,-0.1214732191918741,0.3230616302186879,156.01,-0.018064022,-0.11709112,0.2326262,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
164,TTWO,-0.12581688539658714,0.3250497017892644,198.2,0.026677012,-0.0814293,0.26581007,Services,SERVICES-PREPACKAGED SOFTWARE
165,GPN,-0.12711698871894447,0.32703777335984097,65.36,-0.076444745,-0.15740621,0.434985,Services,"SERVICES-BUSINESS SERVICES, NEC"
166,A,-0.12816236906893103,0.3290258449304175,114.54,0.013807774,-0.049776018,0.24634823,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
167,HII,-0.1283594301811513,0.33101391650099404,393.32,-0.022953093,-0.100016,0.3626317,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
168,MAS,-0.13377572739158647,0.33300198807157055,60.69,-0.013491571,-0.11323792,0.31599736,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
169,DLTR,-0.13377572739158647,0.3349900596421471,108.7,0.01931727,-0.07764107,0.3923063,Retail,RETAIL-VARIETY STORES
170,RJF,-0.1345611944656097,0.33697813121272363,143.4,-0.016798139,-0.081475794,0.21721819,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
171,SATS,-0.13557986280519838,0.3389662027833002,120.6,0.012849569,0.057616472,0.5924067,Transportation_Utilities,"COMMUNICATIONS SERVICES, NEC"
172,CLX,-0.13646193428444806,0.34095427435387676,104.24,-0.0049637556,-0.11232227,0.29359353,Manufacturing,"SPECIALTY CLEANING, POLISHING AND SANITATION PREPARATIONS"
173,MPWR,-0.14076053118084125,0.3429423459244533,1119.51,0.00075984,0.018643856,0.5508474,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
174,AXP,-0.14527017865197084,0.34493041749502984,301.45,0.0040302277,-0.0313614,0.20973334,Finance_Insurance_RealEstate,FINANCE SERVICES
175,TRMB,-0.14915343752975194,0.34691848906560635,65.08,-0.011993349,-0.069221914,0.29611462,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
176,ALB,-0.15146113029770025,0.3489065606361829,178.47,-0.016097903,0.060112834,0.50769526,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
