rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
13,MCHP,0.31619598640502505,0.02485089463220676,79.36,0.051543593,0.22696352,0.5376809,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
14,COIN,0.31123168610629504,0.0268389662027833,199.18,-0.107376575,-0.13998276,0.5427745,Finance_Insurance_RealEstate,FINANCE SERVICES
15,DDOG,0.30456762334158644,0.02882703777335984,128.18,-0.023390532,-0.067646205,0.6195812,Services,SERVICES-PREPACKAGED SOFTWARE
16,INTC,0.28544185591718263,0.030815109343936383,48.66,-0.10419732,0.30455768,1.075919,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
17,LULU,0.26801423378558303,0.032803180914512925,172.54,-0.11363411,-0.18099397,0.41792357,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
18,ORCL,0.2626932946806193,0.03479125248508946,169.01,-0.051464796,-0.14299482,0.4283467,Services,SERVICES-PREPACKAGED SOFTWARE
19,NCLH,0.25316294513491006,0.036779324055666,22.92,0.10086453,0.021845698,0.5666142,Transportation_Utilities,WATER TRANSPORTATION
20,CVNA,0.25167313114339096,0.03876739562624255,427.44,-0.106615126,-0.0049120784,0.73139435,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
21,KLAC,0.24760970654143008,0.040755467196819085,1684.71,0.12313998,0.35464954,0.5355747,Manufacturing,OPTICAL INSTRUMENTS & LENSES
22,FCX,0.2406097394083227,0.042743538767395624,65.13,0.10671198,0.26687407,0.35993826,Mining,METAL MINING
23,STX,0.24052270681253182,0.04473161033797217,446.57,0.2886908,0.59443736,0.9821811,Manufacturing,COMPUTER STORAGE DEVICES
24,TER,0.23932658249365457,0.04671968190854871,251.87,0.09919703,0.28067315,0.46030837,Manufacturing,INSTRUMENTS FOR MEAS & TESTING OF ELECTRICITY & ELEC SIGNALS
25,HOOD,0.21198675836945743,0.048707753479125246,101.24,-0.047152936,-0.12308359,0.46059167,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
26,Q,0.20593259804962605,0.05069582504970179,99.91,0.011644363,0.18926322,0.530072,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
27,TTD,0.20588686863913933,0.05268389662027833,31.25,-0.15127647,-0.1802203,0.4993293,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
28,SLB,0.1995085066175254,0.05467196819085487,48.45,-0.017639875,0.25680935,0.46441463,Mining,"OIL & GAS FIELD SERVICES, NEC"
29,CEG,0.19080917723721783,0.05666003976143141,287.45,0.00034797192,-0.19508845,0.54714966,Transportation_Utilities,ELECTRIC SERVICES
30,CNC,0.18828070443619882,0.05864811133200795,43.6,-0.040070474,0.057995677,0.52661747,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
31,ARE,0.17719411853055206,0.06063618290258449,54.05,-0.069547296,0.09258127,0.40282848,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
32,AXON,0.17341281218959823,0.06262425447316103,509.58,-0.16089511,-0.10929716,0.5679134,Manufacturing,"ORDNANCE & ACCESSORIES, (NO VEHICLES/GUIDED MISSILES)"
33,BLDR,0.17202063188403718,0.06461232604373758,115.23,-0.07999998,0.116678,0.61141455,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
34,AMAT,0.1695348875358823,0.06660039761431412,341.34,0.07075298,0.31299758,0.49008283,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
35,BA,0.15849970856624918,0.06858846918489066,234.04,-0.06909037,0.071121216,0.29312834,Manufacturing,AIRCRAFT
36,LEN,0.1582987687709265,0.0705765407554672,111.23,-0.030337334,0.07065165,0.46928576,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
37,LMT,0.15704569054612405,0.07256461232604373,622.51,0.048155546,0.27563524,0.36402783,Manufacturing,GUIDED MISSILES & SPACE VEHICLES & PARTS
38,PSKY,0.155205982916462,0.07455268389662027,11.26,-0.044142544,-0.1665433,0.21776462,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
39,NOW,0.14698935936400895,0.07654075546719682,116.73,-0.09201926,-0.24314332,0.4816843,Services,SERVICES-PREPACKAGED SOFTWARE
40,CCL,0.1391250519647202,0.07852882703777336,31.15,0.093366146,0.010707378,0.40472406,Transportation_Utilities,WATER TRANSPORTATION
41,PLTR,0.13407956070771052,0.0805168986083499,151.86,-0.08462924,-0.16025215,0.3971737,Services,SERVICES-PREPACKAGED SOFTWARE
42,HPQ,0.11451450518426154,0.08250497017892644,19.39,-0.022188604,-0.15327513,0.2784219,Manufacturing,COMPUTER & OFFICE EQUIPMENT
43,LHX,0.10932042381029211,0.08449304174950298,356.02,0.00075888634,0.20492768,0.28560123,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
44,INTU,0.10494598293693255,0.08648111332007952,502.98,-0.08163375,-0.24914908,0.46298558,Services,SERVICES-PREPACKAGED SOFTWARE
45,CIEN,0.10333847824703692,0.08846918489065607,253.53,0.10216057,0.06364322,0.79894173,Manufacturing,TELEPHONE & TELEGRAPH APPARATUS
46,HAL,0.1022858704943678,0.09045725646123261,33.39,-0.009786546,0.17199016,0.46685567,Mining,"OIL & GAS FIELD SERVICES, NEC"
47,SMCI,0.0953492434710731,0.09244532803180915,30.12,-0.071802795,0.015851617,0.5932794,Manufacturing,ELECTRONIC COMPUTERS
48,DOW,0.08938238402938435,0.09443339960238568,27.16,-0.041298985,0.15525305,0.46306404,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
49,WDAY,0.08578813521894658,0.09642147117296222,174.66,-0.07184607,-0.19485545,0.37989074,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
50,GDDY,0.08332211619909263,0.09840954274353876,99.24,-0.063596964,-0.21288073,0.27707776,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
51,MPWR,0.08162597782642125,0.10039761431411531,1183.15,0.09889746,0.28059018,0.3928974,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
52,VRT,0.07483025463119707,0.10238568588469185,195.1,0.077186465,0.18717301,0.47971857,Manufacturing,"ELECTRONIC COMPONENTS, NEC"
53,HII,0.06548313446776552,0.10437375745526839,427.83,0.008699894,0.25103796,0.3540474,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
54,ON,0.06356378182831506,0.10636182902584493,62.2,-0.013794184,0.1467551,0.4674589,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
55,HUM,0.05953803548008714,0.10834990059642147,196.67,-0.26144433,-0.24080288,0.84982365,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
56,EXPE,0.055302567194512015,0.110337972166998,272.77,-0.024637103,-0.042912304,0.3725054,Transportation_Utilities,TRANSPORTATION SERVICES
57,DG,0.05067108222820628,0.11232604373757456,141.78,-0.019502103,0.043881536,0.33639294,Retail,RETAIL-VARIETY STORES
58,LUV,0.04524471720431431,0.1143141153081511,48.5,0.14278984,0.17518783,0.7104544,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
59,TXN,0.043056866603884365,0.11630218687872763,218.97,0.122980595,0.24826133,0.50680643,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
60,AMD,0.03878880120211654,0.11829025844930417,252.18,-0.00610888,0.17107832,0.46257132,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
61,RCL,0.03842183959851988,0.12027833001988071,345.98,0.21162677,0.22818601,0.7716284,Transportation_Utilities,WATER TRANSPORTATION
62,ANET,0.03134369389570322,0.12226640159045726,148.15,0.070370555,0.11861968,0.55423176,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
63,SWKS,0.03129709494287497,0.1242544731610338,55.79,-0.06502426,-0.134502,0.50679666,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
64,ADI,0.013672624922606227,0.12624254473161034,318.7,0.032996297,0.1596682,0.31523815,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
65,TPL,0.010797667095612966,0.12823061630218688,353.21,0.021487594,0.20681286,0.46192425,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
66,CRM,0.00444092128201097,0.13021868787276342,214.08,-0.061423123,-0.19494587,0.41996908,Services,SERVICES-PREPACKAGED SOFTWARE
67,GLW,0.001764379523430731,0.13220675944333996,103.0,0.092490435,0.15912676,0.66102344,Manufacturing,DRAWING & INSULATING OF NONFERROUS WIRE
68,SNPS,-0.0010556579265840324,0.1341948310139165,480.0,-0.0578444,0.0116125345,0.38644567,Services,SERVICES-PREPACKAGED SOFTWARE
69,BG,-0.02106578622719821,0.13618290258449303,115.15,0.02210188,0.2840098,0.28338188,Manufacturing,FATS & OILS
70,CHTR,-0.03295640377043833,0.13817097415506957,191.52,-0.0059687495,-0.086259544,0.41201168,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
71,CRL,-0.03731272152163641,0.14015904572564614,211.68,-0.055126548,0.048024535,0.32650208,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
72,META,-0.04237410446832012,0.14214711729622267,738.31,0.14001822,0.108656764,0.48194456,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
73,EPAM,-0.043687505789063934,0.1441351888667992,208.92,-0.046245158,0.012650847,0.42874977,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
74,FIX,-0.04800509778561832,0.14612326043737575,1171.46,0.035133004,0.2371136,0.45570204,Construction,ELECTRICAL WORK
75,DELL,-0.04965389409095979,0.1481113320079523,118.49,0.0112656355,-0.07371795,0.394475,Manufacturing,ELECTRONIC COMPUTERS
76,PODD,-0.050664079996854225,0.15009940357852883,255.1,-0.08892852,-0.11124271,0.29116672,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
77,BKR,-0.050936585739413655,0.15208747514910537,56.73,0.041682005,0.23085272,0.37363604,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
78,URI,-0.05945841024013772,0.1540755467196819,787.04,-0.17674506,-0.03696549,0.6085187,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
79,CHRW,-0.06299518164242084,0.15606361829025844,193.72,0.088926435,0.19609773,0.24901283,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
80,APH,-0.064595096827132,0.15805168986083498,149.58,-0.019147515,0.09823787,0.6231865,Manufacturing,ELECTRONIC CONNECTORS
81,GNRC,-0.06725345907741392,0.16003976143141152,170.01,-0.03039807,0.23320758,0.4348958,Manufacturing,MOTORS & GENERATORS
82,NFLX,-0.07256375503534829,0.16202783300198806,83.16,-0.004548669,-0.1132437,0.21248151,Services,SERVICES-VIDEO TAPE RENTAL
83,DECK,-0.0792594603332331,0.16401590457256462,99.9,-0.016925812,-0.048843145,0.38532037,Manufacturing,RUBBER & PLASTICS FOOTWEAR
84,FSLR,-0.08289991120750405,0.16600397614314116,224.01,-0.065378845,-0.15244037,0.64614093,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
85,IBKR,-0.0914973799112298,0.1679920477137177,75.66,-0.020075083,0.16400003,0.41573128,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
86,UAL,-0.09666169554128422,0.16998011928429424,103.94,-0.058514476,-0.0679698,0.35893768,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
87,MOS,-0.10109007966475139,0.17196819085487078,28.04,-0.004261315,0.16107666,0.3829779,Manufacturing,AGRICULTURAL CHEMICALS
88,SW,-0.10236601714142925,0.17395626242544732,42.12,0.008137822,0.08444893,0.4033999,Manufacturing,PAPERBOARD CONTAINERS & BOXES
89,RVTY,-0.10446742332689916,0.17594433399602386,108.49,-0.078641236,0.1135174,0.4120746,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
90,TT,-0.10584714921226468,0.1779324055666004,426.07,0.09212315,0.08771801,0.360282,Manufacturing,AUTO CONTROLS FOR REGULATING RESIDENTIAL & COMML ENVIRONMENTS
91,LVS,-0.10953318491586253,0.17992047713717693,52.71,-0.12062061,-0.19032258,0.5635998,Services,HOTELS & MOTELS
92,KKR,-0.1121637001108379,0.18190854870775347,114.98,-0.06883705,-0.10618776,0.3781771,Finance_Insurance_RealEstate,INVESTMENT ADVICE
93,ADSK,-0.11385095613527724,0.18389662027833,255.68,-0.052229643,-0.14642459,0.41575348,Services,SERVICES-PREPACKAGED SOFTWARE
94,IT,-0.11924465601097103,0.18588469184890655,212.7,-0.1029858,-0.16453904,0.45339718,Services,SERVICES-MANAGEMENT SERVICES
95,PTC,-0.12022476754739234,0.1878727634194831,153.48,-0.0681805,-0.1250214,0.28821307,Services,SERVICES-PREPACKAGED SOFTWARE
96,MO,-0.12449411990712134,0.18986083499005965,59.76,-0.020809472,0.034446955,0.31245345,Manufacturing,CIGARETTES
97,ODFL,-0.12450626889916648,0.1918489065606362,172.59,-0.031753182,0.08335948,0.3428317,Transportation_Utilities,TRUCKING (NO LOCAL)
98,IVZ,-0.1351496360589677,0.19383697813121273,27.72,-0.051983595,0.047619104,0.43463695,Finance_Insurance_RealEstate,INVESTMENT ADVICE
99,TYL,-0.1384310621821838,0.19582504970178927,380.0,-0.13750052,-0.17054111,0.4149622,Services,SERVICES-PREPACKAGED SOFTWARE
100,TECH,-0.140912471191457,0.1978131212723658,63.98,-0.08140707,0.08220565,0.3823489,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
101,LYB,-0.14091745229558966,0.19980119284294234,49.95,-0.030849814,0.14406776,0.47201648,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
102,TPR,-0.14278736420744184,0.20178926441351888,127.33,-0.016908586,-0.016984463,0.26328224,Manufacturing,LEATHER & LEATHER PRODUCTS
103,WBD,-0.1457108096842914,0.20377733598409542,27.6,-0.026798308,-0.046302676,0.15966016,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
104,ALGN,-0.14701075260976862,0.20576540755467196,164.12,-0.028415859,0.0378474,0.28912807,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
105,ULTA,-0.14724077477200487,0.2077534791252485,631.1,-0.07414478,0.03989184,0.25115383,Retail,"RETAIL-RETAIL STORES, NEC"
106,FDS,-0.147331855542328,0.20974155069582506,252.79,-0.12465811,-0.13249826,0.38969955,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
107,AKAM,-0.14938453800409826,0.2117296222664016,99.35,0.023910165,0.12936223,0.45695004,Services,"SERVICES-BUSINESS SERVICES, NEC"
108,GEV,-0.1505377051399033,0.21371769383697814,717.39,0.08421123,0.08754778,0.42859203,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
109,DAL,-0.15134802789300406,0.21570576540755468,66.54,-0.03495282,-0.040380657,0.3255386,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
110,ADM,-0.15346492873111248,0.21769383697813122,66.92,-0.002979815,0.15042114,0.30507055,Manufacturing,FATS & OILS
111,EME,-0.15868811801404373,0.21968190854870775,730.4,0.039138436,0.18321729,0.32619885,Construction,ELECTRICAL WORK
112,CMG,-0.15881262675726932,0.2216699801192843,39.1,-0.035520554,0.055615425,0.29215026,Retail,RETAIL-EATING PLACES
113,CMCSA,-0.16310855535691013,0.22365805168986083,29.24,0.00034213066,-0.024357677,0.31588754,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
114,CSGP,-0.16594752211482808,0.22564612326043737,61.93,-0.065348625,-0.08738577,0.49044502,Services,"SERVICES-BUSINESS SERVICES, NEC"
115,POOL,-0.16914324079814447,0.2276341948310139,255.38,-0.04287535,0.10520625,0.28081235,Wholesale,WHOLESALE-MISC DURABLE GOODS
116,EL,-0.17190068156669966,0.22962226640159045,115.21,-0.035818875,0.088529944,0.306099,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
117,FIS,-0.17287756159991155,0.23161033797216699,55.2,-0.09951055,-0.17820454,0.26658097,Services,"SERVICES-BUSINESS SERVICES, NEC"
118,IP,-0.17322233173506318,0.23359840954274355,39.0,-0.06787765,-0.018374026,0.4601357,Manufacturing,PAPER MILLS
119,TRMB,-0.1733677462112257,0.2355864811133201,68.37,-0.04350871,-0.14064848,0.3540503,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
120,NXPI,-0.1740063950491283,0.23757455268389663,233.5,-0.013727546,0.061460137,0.46160614,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
121,TSLA,-0.17542469985491205,0.23956262425447317,416.56,-0.07299268,-0.08333516,0.37911174,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
122,ROP,-0.17638254803543826,0.2415506958250497,365.0,-0.10425055,-0.18903303,0.37912744,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
123,FFIV,-0.17743284025313533,0.24353876739562624,282.53,0.07835877,0.08929336,0.44536984,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
124,CRWD,-0.17786206883752734,0.24552683896620278,444.62,-0.02016437,-0.065197766,0.3727198,Services,SERVICES-PREPACKAGED SOFTWARE
125,AZO,-0.18932718107738147,0.24751491053677932,3703.76,0.0013870001,0.08970976,0.26713863,Retail,RETAIL-AUTO & HOME SUPPLY STORES
126,CDNS,-0.19162759943668464,0.24950298210735586,302.67,-0.04547602,-0.04096955,0.38169014,Services,SERVICES-PREPACKAGED SOFTWARE
127,WST,-0.19733583828598117,0.2514910536779324,232.65,-0.061062276,-0.15971392,0.3645683,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
128,PYPL,-0.1985977458697628,0.25347912524850896,53.11,-0.07069117,-0.101353586,0.25195992,Services,"SERVICES-BUSINESS SERVICES, NEC"
129,VLO,-0.19940491562473062,0.2554671968190855,182.49,-0.023543239,0.1069392,0.44940102,Manufacturing,PETROLEUM REFINING
130,SBUX,-0.19940652265317377,0.25745526838966204,93.88,-0.020348608,0.101231694,0.27438915,Retail,RETAIL-EATING & DRINKING PLACES
131,TSCO,-0.2022770166179881,0.25944333996023855,50.96,-0.04569292,0.011914134,0.39033666,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
132,SYY,-0.20580293406161157,0.2614314115308151,84.11,0.09461224,0.13355803,0.44941902,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
133,NOC,-0.20959395008381912,0.2634194831013916,695.35,0.037154675,0.21020937,0.38545543,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
134,BR,-0.21449486213416843,0.2654075546719682,195.96,-0.065922976,-0.12999469,0.24177784,Services,"SERVICES-BUSINESS SERVICES, NEC"
135,PWR,-0.2151941257050409,0.2673956262425447,483.43,0.03125131,0.12737572,0.36148778,Construction,ELECTRICAL WORK
136,BX,-0.21756088656507527,0.26938369781312127,142.94,-0.07727069,-0.07649565,0.38672087,Finance_Insurance_RealEstate,INVESTMENT ADVICE
137,CF,-0.21830922169190878,0.27137176938369784,94.03,0.05379355,0.22228003,0.35068047,Manufacturing,AGRICULTURAL CHEMICALS
138,SWK,-0.2204075074489249,0.27335984095427435,79.1,-0.05529684,0.052001595,0.35692987,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
139,ISRG,-0.22306659812862353,0.2753479125248509,507.55,-0.034727395,-0.1136511,0.2582028,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
140,ACN,-0.22584915292603547,0.2773359840954274,261.22,-0.083727956,-0.032518506,0.3949497,Services,"SERVICES-BUSINESS SERVICES, NEC"
141,XYZ,-0.2267718661701484,0.279324055666004,62.21,-0.043658793,-0.050808668,0.40870014,Services,SERVICES-PREPACKAGED SOFTWARE
142,ABT,-0.2273463239927325,0.2813121272365805,106.09,-0.0232023,-0.1565432,0.37783673,Manufacturing,PHARMACEUTICAL PREPARATIONS
143,ADBE,-0.22795426432405827,0.28330019880715707,291.65,-0.026957631,-0.1726476,0.32373857,Services,SERVICES-PREPACKAGED SOFTWARE
144,IBM,-0.228214729809645,0.2852882703777336,309.24,0.049445033,0.023804069,0.39682177,Manufacturing,COMPUTER & OFFICE EQUIPMENT
145,AMP,-0.22915841230796832,0.28727634194831014,521.36,0.026157737,0.05438137,0.31098476,Finance_Insurance_RealEstate,INVESTMENT ADVICE
146,HPE,-0.22927700274429072,0.28926441351888665,22.01,0.030430675,-0.08558369,0.3417204,Manufacturing,COMPUTER & OFFICE EQUIPMENT
147,SYF,-0.22955915734863874,0.2912524850894632,73.37,-0.060563326,-0.12975919,0.46472815,Finance_Insurance_RealEstate,FINANCE SERVICES
148,TDY,-0.22958027374893392,0.2932405566600398,625.32,0.005952239,0.20718145,0.40000162,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
149,ARES,-0.23004802283280104,0.2952286282306163,151.69,-0.060859323,-0.070697725,0.35941985,Finance_Insurance_RealEstate,INVESTMENT ADVICE
150,CAT,-0.23088923865054392,0.29721669980119286,665.24,0.025955796,0.15215015,0.35118315,Manufacturing,CONSTRUCTION MACHINERY & EQUIP
151,IRM,-0.2367591311781864,0.2992047713717694,93.03,-0.008737326,0.1160028,0.2682018,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
152,FICO,-0.236903604520557,0.30119284294234594,1501.75,-0.035453916,-0.139768,0.3505014,Services,"SERVICES-BUSINESS SERVICES, NEC"
153,UNH,-0.2387516277407979,0.30318091451292245,292.29,-0.17541683,-0.12003249,0.7732347,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
154,T,-0.24217879216239158,0.305168986083499,25.13,0.06573367,0.012897968,0.28473756,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
155,VST,-0.24542049233169413,0.3071570576540755,162.58,0.013843894,-0.00024592876,0.72595227,Transportation_Utilities,ELECTRIC SERVICES
156,NDAQ,-0.2528050294523425,0.3091451292246521,98.09,-0.006985247,-0.00091671944,0.21006589,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
157,AES,-0.2550191575037017,0.3111332007952286,15.04,0.02943194,0.03724134,0.34987822,Transportation_Utilities,COGENERATION SERVICES & SMALL POWER PRODUCERS
158,PANW,-0.2553987088666968,0.31312127236580517,176.2,-0.033302307,-0.056997657,0.30531654,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
159,VZ,-0.257092726562715,0.31510934393638174,39.81,0.008358717,-0.021867335,0.15707807,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
160,MSFT,-0.25941328294331395,0.31709741550695825,433.5,-0.039101005,-0.110732794,0.43021116,Services,SERVICES-PREPACKAGED SOFTWARE
161,GEN,-0.26020638345306074,0.3190854870775348,23.9,-0.052339375,-0.12964308,0.26664507,Services,SERVICES-PREPACKAGED SOFTWARE
162,COF,-0.2605602484313592,0.3210735586481113,219.31,-0.0670439,-0.10107803,0.4516178,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
163,DOV,-0.26364766207558504,0.3230616302186879,202.53,-0.032946527,0.024016619,0.24696304,Manufacturing,"CONSTRUCTION, MINING & MATERIALS HANDLING MACHINERY & EQUIP"
164,VTRS,-0.2647835269258784,0.3250497017892644,13.07,-0.012839913,0.0422647,0.27892572,Manufacturing,PHARMACEUTICAL PREPARATIONS
165,APA,-0.2656877488236331,0.32703777335984097,26.26,0.027788639,0.063157916,0.50041676,Mining,CRUDE PETROLEUM & NATURAL GAS
166,APTV,-0.2677398178385683,0.3290258449304175,78.83,0.01676774,0.02509749,0.46724212,Manufacturing,MOTOR VEHICLE PARTS & ACCESSORIES
167,TRGP,-0.26912078431097836,0.33101391650099404,201.52,0.05254364,0.08554196,0.26308733,Transportation_Utilities,NATURAL GAS TRANSMISSION
168,IFF,-0.2702892990435877,0.33300198807157055,69.6,-0.035476804,0.024584055,0.25294572,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
169,JBHT,-0.2741041759750456,0.3349900596421471,205.21,-0.026194632,0.04586923,0.20519692,Transportation_Utilities,TRUCKING (NO LOCAL)
170,AOS,-0.27603294680163665,0.33697813121272363,73.17,0.0010945797,0.080159426,0.33850324,Manufacturing,HOUSEHOLD APPLIANCES
171,GILD,-0.27604534899264627,0.3389662027833002,139.55,0.06412995,0.132895,0.33174023,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
172,MA,-0.2773373173407253,0.34095427435387676,543.73,0.020399332,-0.058345735,0.26338068,Services,"SERVICES-BUSINESS SERVICES, NEC"
173,RJF,-0.2872747487864357,0.3429423459244533,167.61,-0.023081005,0.031128883,0.25342014,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
174,TMO,-0.2873656287650559,0.34493041749502984,592.16,-0.073954225,0.014928341,0.28519502,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
175,MRK,-0.2903986205479538,0.34691848906560635,108.34,-0.0076937675,0.02149725,0.20637366,Manufacturing,PHARMACEUTICAL PREPARATIONS
176,STZ,-0.2932701175330169,0.3489065606361829,154.75,-0.037145376,0.10433161,0.35394657,Manufacturing,BEVERAGES
