rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
73,MRK,-0.012892538672844935,0.14442231075697212,107.44,0.0061810017,0.06492221,0.21276,Manufacturing,PHARMACEUTICAL PREPARATIONS
74,BAX,-0.014222421917920782,0.14641434262948208,19.89,0.026315808,0.07629871,0.23676984,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
75,AMD,-0.014222421917920782,0.14840637450199204,221.08,0.028326869,0.023613334,0.39799744,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
76,AKAM,-0.014222421917920782,0.150398406374502,85.91,-0.028387189,-0.007967591,0.21665148,Services,"SERVICES-BUSINESS SERVICES, NEC"
77,ANET,-0.01483801039955457,0.15239043824701196,137.19,0.040579557,0.06721115,0.39104193,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
78,ADI,-0.019091714721897933,0.15438247011952191,277.29,0.0016255379,0.000108242035,0.18289232,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
79,BMY,-0.02055199630662384,0.15637450199203187,53.06,-0.028916538,0.021366715,0.21123241,Manufacturing,PHARMACEUTICAL PREPARATIONS
80,WBD,-0.021034237807661355,0.15836653386454183,28.53,-0.009374976,0.1625917,0.40343577,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
81,PANW,-0.021254251709977412,0.1603585657370518,182.12,-0.03358984,-0.06929678,0.22402768,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
82,IP,-0.02389191550605747,0.16235059760956175,40.52,0.015793443,0.03552258,0.2386431,Manufacturing,PAPER MILLS
83,CLX,-0.024740352293502046,0.1643426294820717,101.28,0.027910233,-0.036346316,0.22546679,Manufacturing,"SPECIALTY CLEANING, POLISHING AND SANITATION PREPARATIONS"
84,ETN,-0.02536798013522432,0.16633466135458166,322.26,0.00027930737,-0.049184144,0.3158443,Manufacturing,MISC INDUSTRIAL & COMMERCIAL MACHINERY & EQUIPMENT
85,FCX,-0.02582161941974728,0.16832669322709162,54.41,0.025829554,0.21968162,0.31828654,Mining,METAL MINING
86,SOLV,-0.02891370934375632,0.17031872509960158,80.8,0.004225731,-0.052310586,0.23233499,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
87,PTC,-0.030923745298114102,0.17231075697211157,173.11,-0.019706666,-0.03019607,0.19609462,Services,SERVICES-PREPACKAGED SOFTWARE
88,PSKY,-0.031168327661886867,0.17430278884462153,12.98,-0.044885993,-0.124156535,0.5891764,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
89,INTC,-0.035446199108142756,0.17629482071713148,39.37,0.087569,-0.027901232,0.38246536,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
90,IBKR,-0.03794005018509283,0.17828685258964144,71.57,0.081771374,0.085216165,0.3642458,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
91,NFLX,-0.03887174618894674,0.1802788844621514,91.46,-0.03186196,-0.11393142,0.25811234,Services,SERVICES-VIDEO TAPE RENTAL
92,LVS,-0.03984879161615783,0.18227091633466136,64.64,-0.023564935,-0.026506066,0.15279257,Services,HOTELS & MOTELS
93,CTSH,-0.04925463874674671,0.18426294820717132,81.63,-0.04604423,0.017830372,0.16764276,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
94,GOOG,-0.04925463874674671,0.18625498007968128,317.32,0.007493019,-0.0033606887,0.21816015,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
95,KEYS,-0.04925463874674671,0.18824701195219123,208.82,0.013492584,-0.0011957884,0.20047075,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
96,CMI,-0.04925463874674671,0.1902390438247012,531.7,0.024233341,0.041038513,0.29193926,Manufacturing,ENGINES & TURBINES
97,GOOGL,-0.04925463874674671,0.19223107569721115,316.54,0.009664774,-0.0034002662,0.22163132,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
98,DECK,-0.04987112302215927,0.1942231075697211,108.1,0.04859829,0.12311685,0.259809,Manufacturing,RUBBER & PLASTICS FOOTWEAR
99,Q,-0.06025401557995924,0.19621513944223107,85.11,0.01068759,0.019770026,0.4282036,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
100,MSI,-0.06025401557995924,0.19820717131474103,382.68,0.01495862,0.030121922,0.15877168,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
101,ISRG,-0.06025401557995924,0.20019920318725098,566.38,-0.01978159,-0.0039568543,0.1988455,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
102,LDOS,-0.06508567625640284,0.20219123505976094,195.49,0.051813245,0.015954733,0.3205533,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
103,AMAT,-0.06653698514979771,0.20418326693227093,284.32,0.08560526,0.05522573,0.3849478,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
104,CRL,-0.0693349697173724,0.2061752988047809,208.32,0.02288127,0.13192797,0.26733422,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
105,KLAC,-0.07605884972889689,0.20816733067729085,1352.45,0.056931853,0.11950362,0.42362863,Manufacturing,OPTICAL INSTRUMENTS & LENSES
106,VLO,-0.07760601202345455,0.2101593625498008,180.57,0.10096955,0.032123566,0.38810137,Manufacturing,PETROLEUM REFINING
107,ON,-0.07848234796535714,0.21215139442231076,58.69,0.06845069,0.07118082,0.31385908,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
108,PSX,-0.0789774242200953,0.21414342629482072,139.98,0.09573388,0.004016638,0.39765215,Manufacturing,PETROLEUM REFINING
109,FIX,-0.08373774727403807,0.21613545816733068,1032.31,0.07104993,0.027531981,0.5422262,Construction,ELECTRICAL WORK
110,BKR,-0.08682221960154515,0.21812749003984064,49.07,0.08441985,-0.030428767,0.33274972,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
111,IVZ,-0.08693419313664058,0.2201195219123506,28.16,0.044510365,0.11701715,0.30805522,Finance_Insurance_RealEstate,INVESTMENT ADVICE
112,TECH,-0.08742614307537747,0.22211155378486055,63.03,0.0643363,-0.008026481,0.34075212,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
113,HUM,-0.08980470523853143,0.2241035856573705,275.8,0.065564275,0.09003234,0.3690927,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
114,VRT,-0.09522690039702258,0.22609561752988047,173.95,0.03801167,-0.047058165,0.62659377,Manufacturing,"ELECTRONIC COMPONENTS, NEC"
115,IQV,-0.09821155968297374,0.22808764940239043,234.59,0.033800483,0.04299307,0.22907746,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
116,MPC,-0.10216960943770231,0.2300796812749004,174.94,0.06872749,-0.07998943,0.33905062,Manufacturing,PETROLEUM REFINING
117,KKR,-0.10742846673074227,0.23207171314741035,134.57,0.031899452,0.04780829,0.33428034,Finance_Insurance_RealEstate,INVESTMENT ADVICE
118,NKE,-0.10982730773618868,0.2340637450199203,64.53,0.059084177,-0.01765877,0.52608466,Manufacturing,RUBBER & PLASTICS FOOTWEAR
119,CCL,-0.11070407246651714,0.2360557768924303,31.49,0.025732875,0.21959722,0.47199845,Transportation_Utilities,WATER TRANSPORTATION
120,CVX,-0.11396784567285517,0.23804780876494025,163.85,0.09218776,0.0761199,0.25511786,Manufacturing,PETROLEUM REFINING
121,NOC,-0.11396784567285517,0.2400398406374502,611.32,0.058801174,0.10546112,0.24418204,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
122,EBAY,-0.11555733146206396,0.24203187250996017,90.47,0.061729908,0.10154641,0.25580764,Services,"SERVICES-BUSINESS SERVICES, NEC"
123,RVTY,-0.1184278435639548,0.24402390438247012,102.06,0.05488372,-0.0047782063,0.31022924,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
124,MCO,-0.11864180378957104,0.24601593625498008,526.88,0.013152838,0.07640755,0.26282877,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
125,SPGI,-0.11864180378957104,0.24800796812749004,532.9,0.006516218,0.072255015,0.20941067,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
126,DOW,-0.12496722250606773,0.25,24.9,0.069128275,0.08876252,0.34253424,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
127,GS,-0.1265345751619259,0.25199203187250996,948.44,0.045642972,0.13201964,0.27304232,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
128,BA,-0.1394644727265013,0.2539840637450199,228.13,0.05401039,0.1300838,0.25178704,Manufacturing,AIRCRAFT
129,ODFL,-0.14057324480556488,0.2559760956175299,163.73,0.026584625,0.06657553,0.28773427,Transportation_Utilities,TRUCKING (NO LOCAL)
130,SNPS,-0.14078720503118114,0.25796812749003983,494.19,0.0357337,0.06566179,0.3103548,Services,SERVICES-PREPACKAGED SOFTWARE
131,C,-0.1417665304279465,0.2599601593625498,123.3,0.023916364,0.14389098,0.22515257,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
132,APA,-0.14222334618500415,0.26195219123505975,24.47,0.011993289,-0.083863735,0.36604682,Mining,CRUDE PETROLEUM & NATURAL GAS
133,JBL,-0.14357741085185677,0.2639442231075697,223.44,-0.053661406,0.0215801,0.47434574,Manufacturing,PRINTED CIRCUIT BOARDS
134,AVGO,-0.14363808129206213,0.26593625498007967,343.42,-0.024735153,-0.098706126,0.5432736,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
135,TPR,-0.1452735185067291,0.2679282868525896,128.53,-0.021096766,0.11706936,0.23540479,Manufacturing,LEATHER & LEATHER PRODUCTS
136,HII,-0.14629354061072591,0.2699203187250996,363.48,0.035172224,0.1506902,0.36889288,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
137,GEV,-0.14729742811175345,0.27191235059760954,680.86,0.026226044,0.08225906,0.75813776,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
138,TSLA,-0.14934245281170688,0.2739043824701195,451.67,-0.049495995,-0.0062921643,0.39470363,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
139,IT,-0.15060566255650382,0.27589641434262946,239.37,-0.052412808,0.0313226,0.31709036,Services,SERVICES-MANAGEMENT SERVICES
140,EQT,-0.15081962278212008,0.2778884462151394,53.35,-0.0107547045,-0.111869514,0.23908468,Mining,CRUDE PETROLEUM & NATURAL GAS
141,EXE,-0.15081962278212008,0.2798804780876494,106.82,-0.02438575,-0.12507164,0.29683587,Mining,CRUDE PETROLEUM & NATURAL GAS
142,CEG,-0.15284287047002806,0.2818725099601594,354.94,-0.015313745,-0.037111342,0.512195,Transportation_Utilities,ELECTRIC SERVICES
143,FOXA,-0.1539512719269564,0.28386454183266935,75.67,0.018438697,0.116241336,0.17550929,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
144,VTRS,-0.15417956397765048,0.2858565737051793,12.37,0.0040584803,0.14962816,0.19439891,Manufacturing,PHARMACEUTICAL PREPARATIONS
145,TRGP,-0.15557994583606288,0.28784860557768926,183.47,0.0031164885,0.019164562,0.25842664,Transportation_Utilities,NATURAL GAS TRANSMISSION
146,IR,-0.15781426536362386,0.2898406374501992,82.21,0.011441946,0.027753472,0.2736724,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
147,SBUX,-0.15802822558924012,0.2918326693227092,86.56,0.017395377,0.018352866,0.2909216,Retail,RETAIL-EATING & DRINKING PLACES
148,PLTR,-0.15814578479157992,0.29382470119521914,174.04,-0.077738404,-0.021807611,0.4664397,Services,SERVICES-PREPACKAGED SOFTWARE
149,WSM,-0.1584504579379537,0.2958167330677291,191.76,0.016808987,0.08547485,0.30114302,Retail,"RETAIL-HOME FURNITURE, FURNISHINGS & EQUIPMENT STORES"
150,EMR,-0.15866441816356996,0.29780876494023906,142.85,0.052612185,0.045447946,0.28214303,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
151,ULTA,-0.15894689455182326,0.299800796812749,631.15,0.038895845,0.1820395,0.49522656,Retail,"RETAIL-RETAIL STORES, NEC"
152,UAL,-0.15894689455182326,0.301792828685259,114.89,0.007453561,0.09701133,0.26586986,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
153,NRG,-0.1610675183996666,0.30378486055776893,161.59,0.004413128,-0.04587865,0.42929068,Transportation_Utilities,ELECTRIC SERVICES
154,OXY,-0.1612814786252828,0.3057768924302789,41.23,0.03462994,-0.033747315,0.32121226,Mining,CRUDE PETROLEUM & NATURAL GAS
155,FANG,-0.1612814786252828,0.30776892430278885,146.99,0.004647732,-0.07849032,0.30975556,Mining,CRUDE PETROLEUM & NATURAL GAS
156,BF.B,-0.16513514982958055,0.3097609561752988,25.81,-0.01450938,-0.1309765,0.3255825,Manufacturing,BEVERAGES
157,AZO,-0.16513514982958055,0.31175298804780877,3268.3,-0.052309513,-0.14899099,0.30355784,Retail,RETAIL-AUTO & HOME SUPPLY STORES
158,BALL,-0.16610880020087132,0.3137450199203187,53.91,0.023737192,0.10358238,0.22391854,Manufacturing,METAL CANS
159,AIG,-0.16610880020087132,0.3157370517928287,84.38,-0.024283111,0.091873646,0.2809081,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
160,ICE,-0.1665327697094955,0.31772908366533864,165.62,0.012842417,0.040915012,0.17922758,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
161,BEN,-0.1665793226692754,0.3197211155378486,24.49,0.012401819,0.05834055,0.19790696,Finance_Insurance_RealEstate,INVESTMENT ADVICE
162,PRU,-0.16674672993511175,0.32171314741035856,117.36,0.029744625,0.06448984,0.18500386,Finance_Insurance_RealEstate,LIFE INSURANCE
163,STT,-0.16679328289489165,0.3237051792828685,133.01,0.0055185556,0.09140885,0.19589737,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
164,EL,-0.16732921092332292,0.3256972111553785,108.16,0.0047376156,0.04180312,0.29975662,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
165,ABNB,-0.1678529400227446,0.32768924302788843,135.87,-0.006943524,0.12456548,0.22201681,Services,SERVICES-TO DWELLINGS & OTHER BUILDINGS
166,KEY,-0.1678529400227446,0.3296812749003984,21.37,0.008494616,0.11826265,0.1856707,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
167,COF,-0.16800079965832615,0.33167330677290835,250.51,0.0047729015,0.09054887,0.17015536,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
168,CAT,-0.16831956356395666,0.3336653386454183,616.1,0.056775212,0.028290033,0.3559389,Manufacturing,CONSTRUCTION MACHINERY & EQUIP
169,NTAP,-0.1689793123027622,0.33565737051792827,105.08,-0.049135804,-0.094059825,0.17749116,Manufacturing,COMPUTER STORAGE DEVICES
170,CMCSA,-0.1691932725283784,0.3376494023904382,28.13,-0.05158466,0.03419113,0.35863853,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
171,HWM,-0.1691932725283784,0.3396414342629482,212.92,0.008048415,0.08483207,0.28349602,Manufacturing,ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS
172,CPAY,-0.16944983477116626,0.34163346613545814,308.61,-0.0050616264,0.03772819,0.28800195,Services,"SERVICES-BUSINESS SERVICES, NEC"
173,CTRA,-0.16944983477116626,0.3436254980079681,25.82,0.0011632442,-0.055596232,0.27657446,Mining,CRUDE PETROLEUM & NATURAL GAS
174,MSCI,-0.16944983477116626,0.3456175298804781,577.6,-0.012632728,0.06794858,0.16383877,Services,"SERVICES-BUSINESS SERVICES, NEC"
175,CPRT,-0.16944983477116626,0.34760956175298807,38.535,-0.019465625,-0.006829858,0.18913132,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
