rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
92,GDDY,0.06351026139623468,0.18190854870775347,80.75,-0.13293242,-0.10970229,0.7701942,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
93,LULU,0.062916568789496,0.18389662027833,158.19,-0.08655727,-0.100477636,0.39145702,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
94,LEN,0.06047237842065152,0.18588469184890655,92.54,-0.11275172,-0.23514336,0.30995545,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
95,ACN,0.05920454483403183,0.1878727634194831,196.05,-0.08387852,-0.1491993,0.50044507,Services,"SERVICES-BUSINESS SERVICES, NEC"
96,NEM,0.05873287135577552,0.18986083499005965,114.48,-0.013868511,-0.08121985,0.49137637,Mining,GOLD AND SILVER ORES
97,CRWD,0.05720153474857506,0.1918489065606362,441.54,0.036089778,0.061879277,0.628417,Services,SERVICES-PREPACKAGED SOFTWARE
98,BR,0.055603151304103045,0.19383697813121273,177.39,-0.07072139,0.058728695,0.30611092,Services,"SERVICES-BUSINESS SERVICES, NEC"
99,CSGP,0.05536232932693087,0.19582504970178927,43.36,-0.11347371,-0.094213486,0.5889752,Services,"SERVICES-BUSINESS SERVICES, NEC"
100,PWR,0.05532755876480453,0.1978131212723658,566.91,0.032209277,0.081971765,0.37974936,Construction,ELECTRICAL WORK
101,TXN,0.055068877976483466,0.19980119284294234,190.05,-0.0400545,-0.16114932,0.2633192,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
102,IQV,0.05449353022305859,0.20178926441351888,162.93,-0.08722693,-0.08042669,0.48214677,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
103,MCO,0.0538193822638598,0.20377733598409542,426.47,-0.092713535,0.034543753,0.40977585,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
104,PYPL,0.05317530359355572,0.20576540755467196,44.36,-0.06884968,0.09639156,0.44145948,Services,"SERVICES-BUSINESS SERVICES, NEC"
105,BF.B,0.0530647577986111,0.2077534791252485,23.07,-0.11676878,-0.23811102,0.4603734,Manufacturing,BEVERAGES
106,EPAM,0.05259661127701987,0.20974155069582506,135.81,-0.060658514,-0.23697966,0.79552656,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
107,COF,0.052301856833666886,0.2117296222664016,177.45,-0.086580575,-0.17230284,0.49529076,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
108,APO,0.0489679572777644,0.21371769383697814,100.3,-0.098345876,-0.20992512,0.48024496,Finance_Insurance_RealEstate,INVESTMENT ADVICE
109,AJG,0.04723609561152076,0.21570576540755468,204.21,-0.1107772,-0.0053576827,0.31289923,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
110,RVTY,0.046449436082025876,0.21769383697813122,84.76,-0.122294664,-0.1616221,0.41165468,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
111,POOL,0.04486073163570207,0.21968190854870775,204.12,-0.063326,-0.24812144,0.5737935,Wholesale,WHOLESALE-MISC DURABLE GOODS
112,PPG,0.03999192721404968,0.2216699801192843,100.73,-0.09957987,-0.23124474,0.2979325,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
113,TPR,0.039572787944212054,0.22365805168986083,142.67,-0.046323597,-0.077584565,0.34721854,Manufacturing,LEATHER & LEATHER PRODUCTS
114,ADSK,0.03887564553870256,0.22564612326043737,249.89,-0.053876996,0.0743798,0.40534753,Services,SERVICES-PREPACKAGED SOFTWARE
115,DHR,0.03876535874476743,0.2276341948310139,186.26,-0.077920794,-0.1532867,0.262732,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
116,KKR,0.03780792359642722,0.22962226640159045,83.88,-0.12250233,-0.20159912,0.53764975,Finance_Insurance_RealEstate,INVESTMENT ADVICE
117,WAT,0.033230068446853236,0.23161033797216699,283.32,-0.1022529,-0.13936818,0.33444157,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
118,EXPE,0.032762251096193594,0.23359840954274355,227.65,-0.094974935,-0.025470912,0.779809,Transportation_Utilities,TRANSPORTATION SERVICES
119,GEN,0.03216014687730774,0.2355864811133201,21.0,-0.071207464,-0.14876366,0.32601398,Services,SERVICES-PREPACKAGED SOFTWARE
120,CRM,0.028912315044005047,0.23757455268389663,199.28,-0.010477185,0.07718921,0.39897996,Services,SERVICES-PREPACKAGED SOFTWARE
121,MAS,0.028617870854540123,0.23956262425447317,60.66,-0.07105672,-0.20685148,0.26039985,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
122,UAL,0.027574127469299277,0.2415506958250497,86.53,-0.09326208,-0.24056524,0.6145198,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
123,CHTR,0.027243734214290917,0.24353876739562624,215.08,-0.06462556,-0.107811034,0.3189185,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
124,ZBRA,0.024790251746347892,0.24552683896620278,204.05,-0.111551344,-0.19186515,0.58617616,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
125,VTRS,0.021690851195249147,0.24751491053677932,13.8,-0.050240874,-0.14445126,0.35752484,Manufacturing,PHARMACEUTICAL PREPARATIONS
126,BX,0.01981193576589964,0.24950298210735586,102.12,-0.11622673,-0.2348842,0.46083233,Finance_Insurance_RealEstate,INVESTMENT ADVICE
127,ARES,0.01981193576589964,0.2514910536779324,96.5,-0.17549556,-0.2975688,0.519861,Finance_Insurance_RealEstate,INVESTMENT ADVICE
128,SYF,0.014190227066535638,0.25347912524850896,63.97,-0.07249528,-0.12285751,0.41207615,Finance_Insurance_RealEstate,FINANCE SERVICES
129,INTC,0.01192469080211729,0.2554671968190855,45.25,-0.0152339935,-0.062952995,0.5570106,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
130,TMO,0.011850186248836662,0.25745526838966204,475.89,-0.08278084,-0.097274065,0.28040394,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
131,FSLR,0.011836098588699601,0.25944333996023855,197.56,0.030031204,-0.13251954,0.6308224,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
132,GPC,0.011559242911289104,0.2614314115308151,107.01,-0.08624369,-0.28306305,0.54837555,Wholesale,WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS
133,ADBE,0.011151913514968735,0.2634194831013916,269.78,-0.042450428,0.04907453,0.32863456,Services,SERVICES-PREPACKAGED SOFTWARE
134,HUM,0.010216927260474205,0.2654075546719682,163.67,-0.09449518,-0.066875696,0.4262958,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
135,CTSH,0.009958849268559056,0.2673956262425447,61.18,-0.06993008,-0.13721621,0.4600255,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
136,FIS,0.009899131446375187,0.26938369781312127,49.26,-0.026097357,0.019664645,0.2985379,Services,"SERVICES-BUSINESS SERVICES, NEC"
137,BG,0.008933080251190252,0.27137176938369784,125.83,0.111572504,0.03113985,0.26153618,Manufacturing,FATS & OILS
138,A,0.005982831744168875,0.27335984095427435,111.63,-0.05486411,-0.1339798,0.28550404,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
139,DVA,0.005964064111761112,0.2753479125248509,153.06,0.02080834,0.06092739,0.28170124,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
140,HWM,0.005071778496618496,0.2773359840954274,243.82,-0.033955336,0.056183696,0.33438894,Manufacturing,ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS
141,SNPS,0.0029512820959355143,0.279324055666004,418.72,-0.053312182,-0.04447639,0.47233486,Services,SERVICES-PREPACKAGED SOFTWARE
142,HAL,0.0018550719610323154,0.2813121272365805,34.84,0.019906282,-0.0054239035,0.27334988,Mining,"OIL & GAS FIELD SERVICES, NEC"
143,ADP,0.001482978749398008,0.28330019880715707,207.45,-0.06847775,-0.046513796,0.3425186,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
144,UNH,0.0011601757865943075,0.2852882703777336,277.05,-0.040585935,-0.0066688657,0.30503887,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
145,DD,0.0010510991463102805,0.28727634194831014,45.34,-0.029537678,-0.12012416,0.27280885,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
146,HPQ,-0.0011498610919497357,0.28926441351888665,18.95,-0.020165443,-0.040991902,0.3312354,Manufacturing,COMPUTER & OFFICE EQUIPMENT
147,SPGI,-0.0017179246658223886,0.2912524850894632,419.7,-0.06962818,0.0740608,0.29512691,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
148,AMD,-0.0018889889322160245,0.2932405566600398,197.74,-0.008573532,-0.07416421,0.5488487,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
149,NFLX,-0.002220077348110019,0.2952286282306163,94.31,-0.04900676,0.18450129,0.607632,Services,SERVICES-VIDEO TAPE RENTAL
150,FOXA,-0.0028869027989423517,0.29721669980119286,57.74,-0.016186714,-0.055146456,0.4100621,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
151,TDY,-0.0058294910477882335,0.2992047713717694,646.57,-0.0126591325,-0.02246648,0.2412417,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
152,DE,-0.006059001212079869,0.30119284294234594,585.83,-0.008227646,-0.043839455,0.50006497,Manufacturing,FARM MACHINERY & EQUIPMENT
153,HAS,-0.006620425748556856,0.30318091451292245,95.11,-0.0027262568,-0.10222769,0.22471584,Manufacturing,"GAMES, TOYS & CHILDREN'S VEHICLES (NO DOLLS & BICYCLES)"
154,CVX,-0.0067218930533462715,0.305168986083499,196.97,0.037230134,0.060004234,0.23052722,Manufacturing,PETROLEUM REFINING
155,QCOM,-0.008000835942424893,0.3071570576540755,131.15,-0.042700768,-0.070121944,0.26024145,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
156,MOS,-0.011302133874134425,0.3091451292246521,31.36,0.19330287,0.0070649385,0.59476817,Manufacturing,AGRICULTURAL CHEMICALS
157,TRMB,-0.011701668514693928,0.3111332007952286,66.16,-0.061027467,0.015814662,0.26260668,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
158,ISRG,-0.011701668514693928,0.31312127236580517,479.27,-0.03509164,-0.03396356,0.259337,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
159,CHD,-0.011701668514693928,0.31510934393638174,99.16,-0.0070098042,-0.012940407,0.21833138,Manufacturing,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS"
160,FOX,-0.012416630877480597,0.31709741550695825,52.48,-0.01906544,-0.053561807,0.39217323,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
161,AXP,-0.01315603909720556,0.3190854870775348,301.89,-0.017317057,-0.14722747,0.44167864,Finance_Insurance_RealEstate,FINANCE SERVICES
162,FDX,-0.015180799589589903,0.3210735586481113,353.13,-0.05415827,-0.03821224,0.24067008,Transportation_Utilities,AIR COURIER SERVICES
163,BALL,-0.016079874458969808,0.3230616302186879,61.69,-0.024201214,-0.08390254,0.1495745,Manufacturing,METAL CANS
164,PRU,-0.018615093649272392,0.3250497017892644,92.34,-0.068589926,-0.122743726,0.23176922,Finance_Insurance_RealEstate,LIFE INSURANCE
165,EME,-0.019287832287827454,0.32703777335984097,710.53,-0.011793971,-0.12118584,0.36224455,Construction,ELECTRICAL WORK
166,VZ,-0.023973599341826093,0.3290258449304175,50.63,-0.01074636,0.033898354,0.17521448,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
167,PANW,-0.02441289407311404,0.33101391650099404,168.12,0.03039956,0.017059803,0.4059008,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
168,EQIX,-0.026022679285862306,0.33300198807157055,971.47,0.019380927,0.11982429,0.43100494,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
169,IRM,-0.02746623579614161,0.3349900596421471,107.38,0.0007455349,0.07144284,0.34580514,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
170,EOG,-0.030492563783990647,0.33697813121272363,133.04,0.015339971,0.12535942,0.27819997,Mining,CRUDE PETROLEUM & NATURAL GAS
171,IBM,-0.032161155275739664,0.3389662027833002,247.68,-0.03457415,-0.0921154,0.5792294,Manufacturing,COMPUTER & OFFICE EQUIPMENT
172,HON,-0.03241689326122346,0.34095427435387676,233.4,-0.02089107,-0.038318932,0.21079725,Manufacturing,AIRCRAFT ENGINES & ENGINE PARTS
173,HSY,-0.033442453909244,0.3429423459244533,215.5,-0.04890108,-0.06649339,0.21466893,Manufacturing,SUGAR & CONFECTIONERY PRODUCTS
174,PCG,-0.04184447112523598,0.34493041749502984,18.07,-0.0033094287,0.056725144,0.24066678,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
