rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
37,NCLH,0.23241123307922884,0.07256461232604373,18.49,-0.024274468,-0.25413477,0.6425003,Transportation_Utilities,WATER TRANSPORTATION
38,INTU,0.22285783485069716,0.07455268389662027,416.44,-0.08587235,0.018115997,0.471158,Services,SERVICES-PREPACKAGED SOFTWARE
39,PANW,0.22249540181605604,0.07654075546719682,147.02,-0.09776002,-0.012758493,0.39288634,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
40,XYZ,0.21503086385054798,0.07852882703777336,55.98,-0.05709952,-0.12119311,0.4441711,Services,SERVICES-PREPACKAGED SOFTWARE
41,DDOG,0.21342068565384342,0.0805168986083499,114.48,-0.084745765,0.022508025,0.544348,Services,SERVICES-PREPACKAGED SOFTWARE
42,OXY,0.21294470536748375,0.08250497017892644,65.32,0.07593477,0.23059523,0.33343312,Mining,CRUDE PETROLEUM & NATURAL GAS
43,GDDY,0.20256358425816845,0.08449304174950298,79.97,-0.05795735,-0.082491994,0.4389487,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
44,EL,0.198193425587877,0.08648111332007952,67.23,-0.21752787,-0.38585913,0.6227411,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
45,VRT,0.19462892483574556,0.08846918489065607,251.07,-0.018797874,-0.014986813,0.62916493,Manufacturing,"ELECTRONIC COMPONENTS, NEC"
46,EXPE,0.19439429083129303,0.09045725646123261,225.81,-0.03984183,0.046919107,0.5861579,Transportation_Utilities,TRANSPORTATION SERVICES
47,ADBE,0.18843044874930945,0.09244532803180915,234.84,-0.05363691,-0.10506463,0.4060852,Services,SERVICES-PREPACKAGED SOFTWARE
48,HOOD,0.18756764713554727,0.09443339960238568,66.02,-0.06869805,-0.1295979,0.6185282,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
49,TTWO,0.1838608260135898,0.09642147117296222,189.69,-0.054528236,-0.10303575,0.24746193,Services,SERVICES-PREPACKAGED SOFTWARE
50,CRWD,0.1797551961593605,0.09840954274353876,369.58,-0.09635931,-0.006452024,0.4750882,Services,SERVICES-PREPACKAGED SOFTWARE
51,TER,0.17610392244216072,0.10039761431411531,295.61,0.016435742,-0.07630539,0.74145573,Manufacturing,INSTRUMENTS FOR MEAS & TESTING OF ELECTRICITY & ELEC SIGNALS
52,PODD,0.16313370294379695,0.10238568588469185,208.22,-0.08313519,-0.15567088,0.3600711,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
53,FSLR,0.15559319128887086,0.10437375745526839,190.29,-0.013121128,-0.035040557,0.31157875,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
54,GEN,0.1497652927885502,0.10636182902584493,18.34,-0.12541723,-0.18741691,0.3114688,Services,SERVICES-PREPACKAGED SOFTWARE
55,MPC,0.14935728664512554,0.10834990059642147,251.91,0.0833441,0.2709248,0.38884512,Manufacturing,PETROLEUM REFINING
56,FIX,0.14177032827123312,0.110337972166998,1366.77,0.007385254,-0.043795526,0.61513436,Construction,ELECTRICAL WORK
57,KEYS,0.1396807726421137,0.11232604373757456,279.06,0.005512953,-0.09198576,0.45555082,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
58,BAX,0.1377033939378866,0.1143141153081511,15.97,-0.0111454725,-0.21600395,0.42090434,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
59,IT,0.13571622164109678,0.11630218687872763,155.42,-0.037110507,-0.011323154,0.45167428,Services,SERVICES-MANAGEMENT SERVICES
60,VLO,0.13424726528715142,0.11829025844930417,254.32,0.06028521,0.24276781,0.44097218,Manufacturing,PETROLEUM REFINING
61,TPL,0.1287816874029887,0.12027833001988071,511.75,-0.014747441,-0.023918033,0.27369592,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
62,LUV,0.12805391724714407,0.12226640159045726,37.36,-0.052017212,-0.2415753,0.5281302,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
63,CMG,0.10988156625716257,0.1242544731610338,30.86,-0.07521719,-0.1708759,0.37794688,Retail,RETAIL-EATING PLACES
64,BR,0.10552066233316565,0.12624254473161034,157.42,-0.09715533,-0.15306395,0.2802115,Services,"SERVICES-BUSINESS SERVICES, NEC"
65,MKC,0.10294255927151015,0.12823061630218688,53.07,-0.0030058026,-0.2529561,0.31912917,Manufacturing,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS
66,ARES,0.10167856293763324,0.13021868787276342,106.28,0.003872633,-0.051156163,0.50435203,Finance_Insurance_RealEstate,INVESTMENT ADVICE
67,CPB,0.09826378148899466,0.13220675944333996,21.99,0.04366398,-0.18404454,0.42631483,Manufacturing,FOOD AND KINDRED PRODUCTS
68,HUM,0.09023391665892254,0.1341948310139165,169.09,-0.0047674775,-0.112574756,0.30859265,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
69,RVTY,0.09019488066169098,0.13618290258449303,83.9,-0.02373749,-0.14657712,0.3660776,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
70,CEG,0.08571333954641314,0.13817097415506957,301.49,0.0691514,-0.08606166,0.5379211,Transportation_Utilities,ELECTRIC SERVICES
71,PSX,0.08157691450459928,0.14015904572564614,188.28,0.07300389,0.2199831,0.3190895,Manufacturing,PETROLEUM REFINING
72,SWK,0.08013670353778606,0.14214711729622267,68.82,0.022889376,-0.20430106,0.30848247,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
73,BLDR,0.07901818324968088,0.1441351888667992,80.43,-0.009726703,-0.2287851,0.44132283,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
74,SNPS,0.06353983644690618,0.14612326043737575,380.47,-0.09480876,-0.080990314,0.36780852,Services,SERVICES-PREPACKAGED SOFTWARE
75,AMCR,0.06123665978732075,0.1481113320079523,38.62,0.008881927,-0.20256042,0.352565,Manufacturing,MISCELLANEOUS MANUFACTURING INDUSTRIES
76,UNH,0.060933390924133385,0.15009940357852883,259.02,-0.06012559,-0.1167866,0.23155662,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
77,BKNG,0.05908722829084036,0.15208747514910537,162.4856,-0.060568333,-0.041801274,0.43411523,Transportation_Utilities,TRANSPORTATION SERVICES
78,BX,0.05618938772835737,0.1540755467196819,108.07,-0.021371007,-0.04674959,0.4228703,Finance_Insurance_RealEstate,INVESTMENT ADVICE
79,FCX,0.055804621490154194,0.15606361829025844,56.24,0.07966983,-0.17391306,0.514827,Mining,METAL MINING
80,LRCX,0.04222738307829714,0.15805168986083498,211.41,-0.07422489,-0.09611356,0.65169865,Manufacturing,"SPECIAL INDUSTRY MACHINERY, NEC"
81,IP,0.038227942278597646,0.16003976143141152,35.45,0.05005932,-0.18599308,0.50778466,Manufacturing,PAPER MILLS
82,ULTA,0.03817383422273148,0.16202783300198806,510.34,-0.037039757,-0.2547496,0.55522037,Retail,"RETAIL-RETAIL STORES, NEC"
83,BKR,0.03416998918574321,0.16401590457256462,63.22,0.047555923,-0.031259596,0.410287,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
84,CAG,0.03007373776976191,0.16600397614314116,15.62,0.030343056,-0.18857145,0.37233922,Manufacturing,FOOD AND KINDRED PRODUCTS
85,TYL,0.029639801407078302,0.1679920477137177,334.03,-0.046173632,-0.058248043,0.30699584,Services,SERVICES-PREPACKAGED SOFTWARE
86,EPAM,0.02671622456255522,0.16998011928429424,135.19,-0.016299129,-0.041205645,0.2723603,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
87,RCL,0.023189745539279324,0.17196819085487078,261.8,-0.007016897,-0.15809107,0.51560515,Transportation_Utilities,WATER TRANSPORTATION
88,FISV,0.018432131736627378,0.17395626242544732,53.9,-0.055545807,-0.13469255,0.29483542,Services,"SERVICES-BUSINESS SERVICES, NEC"
89,GEV,0.015171941395013946,0.17594433399602386,853.16,0.0024557114,-0.023397446,0.48186237,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
90,KKR,0.008066926750979763,0.1779324055666004,88.5,-0.01666665,0.009352207,0.3737896,Finance_Insurance_RealEstate,INVESTMENT ADVICE
91,PLTR,0.0054916288361490885,0.17992047713717693,143.06,-0.050570726,0.042787313,0.5026299,Services,SERVICES-PREPACKAGED SOFTWARE
92,TMO,0.005302467407646063,0.18190854870775347,473.36,-0.002171278,-0.09163135,0.301458,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
93,ADSK,0.0019946650093441314,0.18389662027833,229.84,-0.07318848,-0.06519705,0.29180905,Services,SERVICES-PREPACKAGED SOFTWARE
94,AMAT,-0.0007453958572960014,0.18588469184890655,337.17,-0.05570489,-0.09435934,0.5420174,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
95,Q,-0.00761054868533459,0.1878727634194831,111.76,0.038758278,-0.118333876,0.63346714,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
96,IQV,-0.010004923302301098,0.18986083499005965,163.85,-0.013367891,-0.08366418,0.3397942,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
97,MCHP,-0.01765790316351019,0.1918489065606362,62.0,-0.015404165,-0.16934621,0.35959908,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
98,ORCL,-0.01969614477024941,0.19383697813121273,139.66,-0.06694275,-0.03947723,0.487599,Services,SERVICES-PREPACKAGED SOFTWARE
99,AKAM,-0.020066047736304053,0.19582504970178927,114.5,0.03638661,0.1637361,0.33860993,Services,"SERVICES-BUSINESS SERVICES, NEC"
100,SW,-0.020474207474769406,0.1978131212723658,39.41,0.08837342,-0.1616677,0.4698812,Manufacturing,PAPERBOARD CONTAINERS & BOXES
101,CRM,-0.020948872474946156,0.19980119284294234,179.31,-0.08225,-0.07947016,0.38744235,Services,SERVICES-PREPACKAGED SOFTWARE
102,URI,-0.021498658972249042,0.20178926441351888,734.3,0.033541203,-0.12583333,0.39266193,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
103,BRO,-0.024162542856844316,0.20377733598409542,63.43,-0.05398959,-0.1168198,0.25960255,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
104,HPE,-0.024945862208997614,0.20576540755467196,23.94,0.10373449,0.115044355,0.514253,Manufacturing,COMPUTER & OFFICE EQUIPMENT
105,ELV,-0.02851826915249614,0.2077534791252485,286.39,-0.017462611,-0.10503119,0.3965324,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
106,FIS,-0.028821529449774775,0.20974155069582506,46.89,-0.058244646,-0.07986653,0.21546099,Services,"SERVICES-BUSINESS SERVICES, NEC"
107,ON,-0.029982114277570023,0.2117296222664016,58.35,-0.015356064,-0.12229246,0.45652285,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
108,WAT,-0.035250999932167335,0.21371769383697814,289.16,-0.032877326,-0.094620824,0.3501586,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
109,POOL,-0.03629399487582261,0.21570576540755468,198.74,-0.007986367,-0.12518704,0.23910418,Wholesale,WHOLESALE-MISC DURABLE GOODS
110,ALB,-0.03656716412866363,0.21769383697813122,179.45,0.1451819,0.0043655634,0.5824173,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
111,APTV,-0.03682976305153912,0.21968190854870775,67.04,-0.015565336,-0.08838725,0.33006555,Manufacturing,MOTOR VEHICLE PARTS & ACCESSORIES
112,ACN,-0.041696500695467396,0.2216699801192843,192.6,-0.03695184,-0.07723266,0.3288445,Services,"SERVICES-BUSINESS SERVICES, NEC"
113,COF,-0.04268600983477364,0.22365805168986083,176.1,-0.029538214,-0.0998773,0.24006453,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
114,CTSH,-0.044894044618069166,0.22564612326043737,59.73,-0.0376994,-0.07294738,0.24973024,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
115,DVA,-0.0476120900357432,0.2276341948310139,154.43,0.03429103,-0.0119642615,0.23391797,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
116,HAL,-0.05118342094759004,0.22962226640159045,40.42,0.10648775,0.1227777,0.34951723,Mining,"OIL & GAS FIELD SERVICES, NEC"
117,NRG,-0.05290098868334424,0.23161033797216699,147.74,0.0133059025,-0.17445236,0.5495151,Transportation_Utilities,ELECTRIC SERVICES
118,EFX,-0.05300451762600936,0.23359840954274355,171.85,-0.034659028,-0.17759377,0.3319004,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
119,APO,-0.055234762916713954,0.2355864811133201,108.42,-0.031964302,0.036520123,0.378652,Finance_Insurance_RealEstate,INVESTMENT ADVICE
120,BG,-0.057650246695398866,0.23757455268389663,128.72,0.08946252,0.06688774,0.32476124,Manufacturing,FATS & OILS
121,MOS,-0.059037200487416015,0.23956262425447317,25.0,0.05977106,-0.1020115,0.804217,Manufacturing,AGRICULTURAL CHEMICALS
122,SLB,-0.06361888555430557,0.2415506958250497,53.5,0.14733005,0.042072415,0.50476575,Mining,"OIL & GAS FIELD SERVICES, NEC"
123,QCOM,-0.07790850767038293,0.24353876739562624,127.11,-0.021477997,-0.10712278,0.21270299,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
124,GPN,-0.083426670871816,0.24552683896620278,65.9,-0.03795618,-0.13811141,0.4287861,Services,"SERVICES-BUSINESS SERVICES, NEC"
125,BXP,-0.08344347160133823,0.24751491053677932,51.43,-0.012480855,-0.10680795,0.3093914,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
126,APH,-0.0869451100372402,0.24950298210735586,123.62,-0.024617314,-0.15363544,0.5032087,Manufacturing,ELECTRONIC CONNECTORS
127,FOX,-0.08932685726574303,0.2514910536779324,53.38,0.02299738,0.031896472,0.1627106,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
128,PYPL,-0.0933032613620692,0.25347912524850896,43.59,-0.00954324,-0.056697667,0.32554445,Services,"SERVICES-BUSINESS SERVICES, NEC"
129,IDXX,-0.09364137226998517,0.2554671968190855,558.32,-0.03281015,-0.14984846,0.3092818,Manufacturing,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES
130,GIS,-0.09504000322902399,0.25745526838966204,36.45,-0.015130997,-0.19411892,0.2359866,Manufacturing,GRAIN MILL PRODUCTS
131,DG,-0.0950465340019461,0.25944333996023855,117.16,-0.059106886,-0.25012803,0.35969484,Retail,RETAIL-VARIETY STORES
132,TAP,-0.0950872883178515,0.2614314115308151,43.4,0.048309207,-0.11410493,0.26926684,Manufacturing,MALT BEVERAGES
133,TRMB,-0.09709578578663106,0.2634194831013916,62.97,-0.041698337,-0.05832213,0.27090353,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
134,DECK,-0.09746023080207769,0.2654075546719682,94.05,-0.06352681,-0.19800454,0.3609402,Manufacturing,RUBBER & PLASTICS FOOTWEAR
135,VRSK,-0.09977221487679569,0.2673956262425447,182.75,-0.094175935,-0.11957413,0.32476515,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
136,AMD,-0.10355755157915804,0.26938369781312127,201.99,0.0032782555,0.008890629,0.5667628,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
137,PWR,-0.1054699906565948,0.27137176938369784,549.98,-0.009740949,-0.023264945,0.37594548,Construction,ELECTRICAL WORK
138,ARE,-0.10832557265365333,0.27335984095427435,46.04,-0.028486967,-0.1480385,0.35585988,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
139,A,-0.11964936967034026,0.2753479125248509,110.24,-0.009523869,-0.09177786,0.2463545,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
140,NXPI,-0.1197067670710415,0.2773359840954274,191.66,0.0015153885,-0.15572,0.30526492,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
141,META,-0.12255659914062195,0.279324055666004,525.72,-0.11444265,-0.18892902,0.38951877,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
142,MSI,-0.12851022041176147,0.2813121272365805,438.32,-0.031015813,-0.09111267,0.18979,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
143,GPC,-0.12916688158631207,0.28330019880715707,105.02,0.08964515,-0.119403005,0.31146416,Wholesale,WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS
144,MSFT,-0.13051563643191555,0.2852882703777336,356.77,-0.0657292,-0.091587305,0.20096126,Services,SERVICES-PREPACKAGED SOFTWARE
145,VTRS,-0.13204105542635064,0.28727634194831014,13.05,-0.0113636255,-0.12592095,0.33471456,Manufacturing,PHARMACEUTICAL PREPARATIONS
146,BA,-0.1354496515951469,0.28926441351888665,190.52,-0.023575187,-0.16265982,0.37286893,Manufacturing,AIRCRAFT
147,DXCM,-0.1357267018839329,0.2912524850894632,62.25,-0.070201576,-0.15225387,0.318975,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
148,AJG,-0.13685437359737995,0.2932405566600398,207.1,-0.03593707,-0.09246272,0.28565374,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
149,DVN,-0.1397940142643784,0.2952286282306163,52.07,0.070078135,0.19618654,0.27663818,Mining,CRUDE PETROLEUM & NATURAL GAS
150,LEN,-0.14443413614059483,0.29721669980119286,90.25,-0.0033131242,-0.21082544,0.30855912,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
151,PTC,-0.14572945118534048,0.2992047713717694,137.61,-0.081436455,-0.12120825,0.28177896,Services,SERVICES-PREPACKAGED SOFTWARE
152,IBM,-0.14595262706044942,0.30119284294234594,236.34,-0.022459388,-0.016110957,0.30958024,Manufacturing,COMPUTER & OFFICE EQUIPMENT
153,BSX,-0.1509982200548193,0.30318091451292245,69.17,-0.0044617653,-0.099934936,0.25606677,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
154,LII,-0.1533244200711171,0.305168986083499,437.87,-0.06414038,-0.23172617,0.39786065,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
155,XOM,-0.15639201714604486,0.3071570576540755,170.99,0.07089627,0.12124598,0.22417387,Manufacturing,PETROLEUM REFINING
156,ADP,-0.15659920477141812,0.3091451292246521,201.25,-0.03565097,-0.061158776,0.23645085,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
157,SBUX,-0.15830116648669645,0.3111332007952286,86.81,-0.0620206,-0.114364386,0.33900136,Retail,RETAIL-EATING & DRINKING PLACES
158,BDX,-0.16315270114664324,0.31312127236580517,154.51,0.0024653673,-0.12449002,0.17594121,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
159,FOXA,-0.16837386661937132,0.31510934393638174,59.11,0.022310615,0.049165845,0.18125571,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
160,HII,-0.17816295328257944,0.31709741550695825,381.79,-0.06419432,-0.14111847,0.31385458,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
161,IVZ,-0.1822817142887471,0.3190854870775348,23.2,-0.00043076277,-0.11652702,0.33087537,Finance_Insurance_RealEstate,INVESTMENT ADVICE
162,ETR,-0.18914326275651594,0.3210735586481113,109.88,0.09989989,0.025861263,0.3137059,Transportation_Utilities,ELECTRIC SERVICES
163,BALL,-0.1908632639706658,0.3230616302186879,59.27,0.0387311,-0.11708623,0.25065517,Manufacturing,METAL CANS
164,SOLV,-0.19089490656993086,0.3250497017892644,62.76,-0.045910597,-0.1541779,0.24082936,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
165,CTRA,-0.19472419447018724,0.32703777335984097,36.31,0.06888425,0.1869893,0.25850016,Mining,CRUDE PETROLEUM & NATURAL GAS
166,DE,-0.195248598338869,0.3290258449304175,566.64,0.012345314,-0.1001572,0.23458602,Manufacturing,FARM MACHINERY & EQUIPMENT
167,SPGI,-0.19765339934603332,0.33101391650099404,406.24,-0.042857468,-0.080655396,0.2331962,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
168,MPWR,-0.19942007932196135,0.33300198807157055,1053.01,-0.014819622,-0.07852179,0.45328948,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
169,TDY,-0.20063976637723166,0.3349900596421471,593.31,-0.037115753,-0.12889439,0.23834215,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
170,TRGP,-0.20589111640019417,0.33697813121272363,250.23,0.053999424,0.06119585,0.23504806,Transportation_Utilities,NATURAL GAS TRANSMISSION
171,ALGN,-0.2070908015846623,0.3389662027833002,166.38,-0.039265454,-0.12477642,0.46573293,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
172,JKHY,-0.2120361721466369,0.34095427435387676,153.31,-0.0729835,-0.05632162,0.23879097,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
173,VST,-0.213886957565101,0.3429423459244533,155.48,0.0647856,-0.10587156,0.61445504,Transportation_Utilities,ELECTRIC SERVICES
174,PNR,-0.21674699498316918,0.34493041749502984,84.92,-0.018152356,-0.14386535,0.22873864,Manufacturing,SPECIAL INDUSTRY MACHINERY (NO METALWORKING MACHINERY)
175,CBRE,-0.2251519216359005,0.34691848906560635,131.77,-0.0016667843,-0.10761207,0.24046929,Finance_Insurance_RealEstate,REAL ESTATE
176,AMZN,-0.22609599698607435,0.3489065606361829,199.34,-0.029361606,-0.050761938,0.313627,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
177,GEHC,-0.22960715634685572,0.3508946322067594,69.23,-0.0060301423,-0.17847389,0.3639327,Manufacturing,X-RAY APPARATUS & TUBES & RELATED IRRADIATION APPARATUS
