rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
32,AXON,0.13519601393492123,0.06262425447316103,549.86,-0.098959446,-0.052863657,0.5088279,Manufacturing,"ORDNANCE & ACCESSORIES, (NO VEHICLES/GUIDED MISSILES)"
33,TTD,0.1304603556329723,0.06461232604373758,31.87,-0.09793377,-0.16983587,0.49794286,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
34,BLDR,0.12511541636759077,0.06660039761431412,117.09,-0.07672292,0.13185108,0.60675955,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
35,CIEN,0.1083444742428366,0.06858846918489066,257.3,0.109577775,0.07656896,0.7962587,Manufacturing,TELEPHONE & TELEGRAPH APPARATUS
36,PSKY,0.1053787953112755,0.0705765407554672,11.34,-0.02241379,-0.15999997,0.22046183,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
37,HUM,0.1017445318737796,0.07256461232604373,194.01,-0.28322315,-0.24901295,0.846223,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
38,ARE,0.10111241242053541,0.07455268389662027,54.61,-0.06569719,0.11063659,0.39885578,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
39,LEN,0.09617961305110098,0.07654075546719682,110.79,-0.061101675,0.066108584,0.46951434,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
40,HAL,0.08797416255786135,0.07852882703777336,33.36,0.0,0.18507993,0.46616066,Mining,"OIL & GAS FIELD SERVICES, NEC"
41,CEG,0.08332892516507394,0.0805168986083499,287.95,-0.02180922,-0.19641107,0.54683816,Transportation_Utilities,ELECTRIC SERVICES
42,HPQ,0.08306072505840395,0.08250497017892644,19.05,-0.024577618,-0.16190058,0.26764503,Manufacturing,COMPUTER & OFFICE EQUIPMENT
43,SMCI,0.0829306477658766,0.08449304174950298,31.21,-0.03194797,0.037566423,0.58070916,Manufacturing,ELECTRONIC COMPUTERS
44,SWKS,0.08238362201086294,0.08648111332007952,55.28,-0.05584973,-0.13651979,0.50586957,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
45,ON,0.08052496366025297,0.08846918489065607,64.93,0.028512597,0.20196223,0.42947486,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
46,ANET,0.048565311926254226,0.09045725646123261,150.15,0.17958987,0.11926949,0.5539638,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
47,MPWR,0.04819830890468642,0.09244532803180915,1161.78,0.080795884,0.24917209,0.3981748,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
48,GLW,0.040697084416033154,0.09443339960238568,104.28,0.11505568,0.17168534,0.6576637,Manufacturing,DRAWING & INSULATING OF NONFERROUS WIRE
49,HII,0.038756888931769096,0.09642147117296222,425.39,0.0064115524,0.23041105,0.3625481,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
50,DG,0.02823893569379274,0.09840954274353876,145.04,-0.014406145,0.05468285,0.3281781,Retail,RETAIL-VARIETY STORES
51,DOW,0.02439672090154466,0.10039761431411531,27.78,-0.022175252,0.18972158,0.44919607,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
52,ULTA,0.022798413881500276,0.10238568588469185,638.21,-0.06619358,0.055520654,0.24619652,Retail,"RETAIL-RETAIL STORES, NEC"
53,LUV,0.018478637799196097,0.10437375745526839,40.86,-0.04644102,-0.0063229203,0.23546784,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
54,TXN,-0.0006768938701681385,0.10636182902584493,216.17,0.111928344,0.23040581,0.50893474,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
55,BG,-0.003050637870465888,0.10834990059642147,115.3,0.02882135,0.29028654,0.2806514,Manufacturing,FATS & OILS
56,DASH,-0.010369769577117773,0.110337972166998,206.66,0.00087177753,-0.10540664,0.26986793,Services,"SERVICES-BUSINESS SERVICES, NEC"
57,DELL,-0.011949730740922208,0.11232604373757456,117.32,0.03584671,-0.07955438,0.3921915,Manufacturing,ELECTRONIC COMPUTERS
58,VRT,-0.027371820154587428,0.1143141153081511,193.76,0.067724705,0.16990697,0.48343813,Manufacturing,"ELECTRONIC COMPONENTS, NEC"
59,LMT,-0.027935907951171162,0.11630218687872763,597.27,0.018832207,0.22173584,0.3493075,Manufacturing,GUIDED MISSILES & SPACE VEHICLES & PARTS
60,TPR,-0.03529336023716254,0.11829025844930417,126.0,-0.04718697,-0.03329748,0.2604193,Manufacturing,LEATHER & LEATHER PRODUCTS
61,DECK,-0.04135498380085034,0.12027833001988071,97.62,-0.04237789,-0.058721423,0.37761223,Manufacturing,RUBBER & PLASTICS FOOTWEAR
62,INTU,-0.04607551117498615,0.12226640159045726,538.7,0.026251674,-0.20091969,0.41901052,Services,SERVICES-PREPACKAGED SOFTWARE
63,ADI,-0.047356979211439436,0.1242544731610338,317.625,0.04149592,0.15236008,0.31718725,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
64,APH,-0.05129079172950584,0.12624254473161034,145.96,-0.05588615,0.06617975,0.6198484,Manufacturing,ELECTRONIC CONNECTORS
65,EXPE,-0.05198973559450726,0.12823061630218688,265.76,-0.021358013,-0.07342583,0.3570754,Transportation_Utilities,TRANSPORTATION SERVICES
66,EL,-0.05461235304681631,0.13021868787276342,114.62,-0.027572751,0.074226856,0.30930796,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
67,CMG,-0.055201178325700276,0.13220675944333996,39.16,-0.03831047,0.05438876,0.29241505,Retail,RETAIL-EATING PLACES
68,NFLX,-0.05679176367704771,0.1341948310139165,84.64,-0.008434892,-0.10100907,0.20801692,Services,SERVICES-VIDEO TAPE RENTAL
69,TPL,-0.06924461883512852,0.13618290258449303,354.78,0.024694562,0.20456326,0.4627431,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
70,FFIV,-0.06932261520058353,0.13817097415506957,292.3,0.11756837,0.12670088,0.42238116,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
71,PODD,-0.0714588464119813,0.14015904572564614,258.2,-0.09390783,-0.10147542,0.29059997,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
72,TGT,-0.0769772068622204,0.14214711729622267,101.74,-0.04055077,0.037104964,0.29670832,Retail,RETAIL-VARIETY STORES
73,GDDY,-0.07915401610056341,0.1441351888667992,103.35,-0.0075859427,-0.18306857,0.25738555,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
74,ELV,-0.08600630165886756,0.14612326043737575,341.85,-0.075781345,-0.018743873,0.6126298,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
75,IVZ,-0.09799214523524431,0.1481113320079523,27.56,-0.055193722,0.026825666,0.4385541,Finance_Insurance_RealEstate,INVESTMENT ADVICE
76,GNRC,-0.10779320515360447,0.15009940357852883,174.17,0.012263179,0.2577268,0.4192527,Manufacturing,MOTORS & GENERATORS
77,WDAY,-0.11101740423668932,0.15208747514910537,189.12,0.03113234,-0.13639897,0.28755873,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
78,CHTR,-0.11138902833256197,0.1540755467196819,182.81,-0.024336874,-0.12547839,0.36446345,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
79,SBUX,-0.11251836345487667,0.15606361829025844,95.16,-0.013170123,0.11207199,0.26772234,Retail,RETAIL-EATING & DRINKING PLACES
80,GEV,-0.11372343755504388,0.15805168986083498,711.59,0.065429926,0.07254398,0.42990178,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
81,SW,-0.11672144269492646,0.16003976143141152,42.41,0.011447668,0.09643221,0.40120023,Manufacturing,PAPERBOARD CONTAINERS & BOXES
82,BKR,-0.11830980692601101,0.16202783300198806,56.63,0.05672705,0.24790657,0.3724642,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
83,AMD,-0.12074057769043633,0.16401590457256462,252.74,0.011769414,0.17220914,0.46228853,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
84,FIX,-0.1210300808630738,0.16600397614314116,1169.05,0.018336296,0.22971177,0.45780066,Construction,ELECTRICAL WORK
85,RVTY,-0.12165463456077061,0.1679920477137177,111.13,-0.04633999,0.14437234,0.39711303,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
86,NOC,-0.12328013107259521,0.16998011928429424,689.13,0.037596464,0.19272041,0.38939157,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
87,CRL,-0.12889566974530248,0.17196819085487078,216.88,-0.04361248,0.067533016,0.31280145,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
88,LHX,-0.1296467331556364,0.17395626242544732,360.3,0.035910368,0.21751761,0.2774539,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
89,TECH,-0.13056961798465996,0.17594433399602386,65.56,-0.081471145,0.106684566,0.36820853,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
90,MSCI,-0.13362849547176897,0.1779324055666004,614.87,0.043975115,0.049696088,0.29323134,Services,"SERVICES-BUSINESS SERVICES, NEC"
91,CCL,-0.13491302940794705,0.17992047713717693,28.72,0.016637087,-0.06510419,0.25464705,Transportation_Utilities,WATER TRANSPORTATION
92,MOS,-0.136671646393681,0.18190854870775347,28.14,0.017721534,0.16957605,0.380957,Manufacturing,AGRICULTURAL CHEMICALS
93,FSLR,-0.1386526725990828,0.18389662027833,249.41,0.023346424,-0.07023299,0.5413093,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
94,SNPS,-0.15114404023047057,0.18588469184890655,511.35,-0.020308495,0.06760335,0.31121495,Services,SERVICES-PREPACKAGED SOFTWARE
95,PLTR,-0.1543004444081038,0.1878727634194831,157.35,-0.048267066,-0.14567262,0.3864959,Services,SERVICES-PREPACKAGED SOFTWARE
96,OTIS,-0.16179415412514203,0.18986083499005965,88.6,-0.009834647,0.0073906183,0.18607955,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
97,ODFL,-0.16189159034315811,0.1918489065606362,172.72,-0.031838536,0.082476854,0.3430034,Transportation_Utilities,TRUCKING (NO LOCAL)
98,TXT,-0.16674233513697986,0.19383697813121273,86.79,-0.09894103,-0.021974266,0.3804379,Manufacturing,AIRCRAFT & PARTS
99,ADM,-0.17296256517527805,0.19582504970178927,67.4,-0.0044312477,0.15767777,0.30191487,Manufacturing,FATS & OILS
100,DAL,-0.17519992328835207,0.1978131212723658,65.83,-0.045250118,-0.05321437,0.32203555,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
101,SYY,-0.1777974075608324,0.19980119284294234,83.51,0.08553231,0.12154186,0.4508669,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
102,UNH,-0.17849699409714162,0.20178926441351888,294.02,-0.15450758,-0.10615921,0.7750585,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
103,FIS,-0.18612646449953063,0.20377733598409542,56.19,-0.072466195,-0.16693848,0.26549605,Services,"SERVICES-BUSINESS SERVICES, NEC"
104,ROP,-0.18637396252719057,0.20576540755467196,360.37,-0.10944992,-0.20066988,0.3707261,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
105,SWK,-0.18746985884931378,0.2077534791252485,79.32,-0.050514758,0.05562949,0.35642144,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
106,WBD,-0.18790227372307353,0.20974155069582506,27.98,-0.01927799,-0.028134823,0.15591368,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
107,DHR,-0.19022064744946524,0.2117296222664016,224.54,-0.07234049,-0.02640599,0.27013972,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
108,PWR,-0.1976499715306834,0.21371769383697814,481.28,0.016989231,0.1165812,0.36375955,Construction,ELECTRICAL WORK
109,WSM,-0.1976596624541128,0.21570576540755468,205.72,-0.045559943,0.09928393,0.41348994,Retail,"RETAIL-HOME FURNITURE, FURNISHINGS & EQUIPMENT STORES"
110,CLX,-0.19837122608499008,0.21769383697813122,108.8,-0.015740871,0.095780015,0.22965564,Manufacturing,"SPECIALTY CLEANING, POLISHING AND SANITATION PREPARATIONS"
111,AKAM,-0.19912783628547573,0.21968190854870775,102.1,0.08941519,0.15707159,0.44113192,Services,"SERVICES-BUSINESS SERVICES, NEC"
112,IRM,-0.203964917119935,0.2216699801192843,92.24,-0.016735971,0.116301656,0.26824325,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
113,XYL,-0.205007738156439,0.22365805168986083,135.52,-0.04401797,-0.020879984,0.31386846,Manufacturing,PUMPS & PUMPING EQUIPMENT
114,BXP,-0.20644067214523631,0.22564612326043737,64.15,-0.026998341,-0.07042456,0.24128903,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
115,UAL,-0.2074930681297151,0.2276341948310139,104.91,-0.054524124,-0.05868095,0.3584623,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
116,PKG,-0.21323658333812706,0.22962226640159045,217.61,-0.010863662,0.04234326,0.27774444,Manufacturing,PAPERBOARD CONTAINERS & BOXES
117,LII,-0.21332071570919978,0.23161033797216699,487.49,-0.05602026,-0.018305182,0.32523397,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
118,ABT,-0.21914662398240378,0.23359840954274355,106.05,-0.121593654,-0.14867139,0.38214278,Manufacturing,PHARMACEUTICAL PREPARATIONS
119,EPAM,-0.21976848563399676,0.2355864811133201,218.35,0.02535808,0.031704783,0.4081098,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
120,MKC,-0.2212368017060721,0.23757455268389663,61.86,-0.07061297,-0.10529357,0.39802092,Manufacturing,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS
121,TDY,-0.22272822581992321,0.23956262425447317,620.31,-0.0023801923,0.20152235,0.4006238,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
122,COF,-0.22749892710089611,0.2415506958250497,218.41,-0.054543078,-0.111251235,0.45037967,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
123,PHM,-0.23067246200565533,0.24353876739562624,123.27,-0.05155039,0.038587928,0.41250405,Construction,OPERATIVE BUILDERS
124,DHI,-0.23144577550243234,0.24552683896620278,150.17,-0.050218225,0.028843403,0.44047248,Construction,OPERATIVE BUILDERS
125,INCY,-0.23219751342087827,0.24751491053677932,101.18,-0.03334284,0.019035101,0.37975138,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
126,EME,-0.2377302721949571,0.24950298210735586,727.35,0.026301265,0.16700888,0.3323817,Construction,ELECTRICAL WORK
127,CF,-0.24280224319404886,0.2514910536779324,93.17,0.014260769,0.19987118,0.35762915,Manufacturing,AGRICULTURAL CHEMICALS
128,GILD,-0.24609401576755227,0.25347912524850896,139.72,0.082178,0.11856532,0.33868632,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
129,STZ,-0.24621045806736136,0.2554671968190855,157.74,-0.034520745,0.13883483,0.3425626,Manufacturing,BEVERAGES
130,EQT,-0.25092825874454455,0.25745526838966204,55.96,0.02060914,0.026035905,0.393233,Mining,CRUDE PETROLEUM & NATURAL GAS
131,VTRS,-0.25131456796619106,0.25944333996023855,12.97,-0.006130278,0.04850447,0.28135195,Manufacturing,PHARMACEUTICAL PREPARATIONS
132,PGR,-0.25260657522374225,0.2614314115308151,212.74,0.04798031,-0.069012225,0.35496324,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
133,CARR,-0.25522405541388554,0.2634194831013916,57.91,0.002944231,0.0802089,0.28478318,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
134,JBHT,-0.2624315913290005,0.2654075546719682,205.06,-0.022126853,0.038015723,0.2077276,Transportation_Utilities,TRUCKING (NO LOCAL)
135,HCA,-0.26394197240821476,0.2673956262425447,491.23,0.05540991,0.0363065,0.3485849,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
136,BRO,-0.26409968586520965,0.26938369781312127,72.1,-0.07646984,-0.108335435,0.33080867,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
137,PYPL,-0.2668480270170904,0.27137176938369784,54.08,-0.03238499,-0.09093964,0.24746524,Services,"SERVICES-BUSINESS SERVICES, NEC"
138,KDP,-0.26733006619537136,0.27335984095427435,26.71,-0.035740137,-0.0514915,0.18794078,Manufacturing,BEVERAGES
139,POOL,-0.26886844672965926,0.2753479125248509,258.48,-0.030966401,0.12710941,0.27333575,Wholesale,WHOLESALE-MISC DURABLE GOODS
140,CVS,-0.26949482824221477,0.2773359840954274,74.03,-0.091544986,-0.07485628,0.57014275,Retail,RETAIL-DRUG STORES AND PROPRIETARY STORES
141,GD,-0.27072330517119614,0.279324055666004,356.68,-0.022205174,0.047579885,0.28584096,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
142,VST,-0.27297952877743603,0.2813121272365805,165.64,0.035120606,0.023480058,0.72232294,Transportation_Utilities,ELECTRIC SERVICES
143,ALGN,-0.2736905723258396,0.28330019880715707,164.92,-0.029596925,0.044855595,0.28797594,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
144,RCL,-0.2744511338626649,0.2852882703777336,291.6,0.04978943,0.03151858,0.40096524,Transportation_Utilities,WATER TRANSPORTATION
145,NXPI,-0.2754444015964152,0.28727634194831014,240.03,0.026998162,0.08876884,0.4477486,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
146,IBKR,-0.27763074839613844,0.28926441351888665,75.45,-0.004617512,0.15455234,0.4181036,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
147,UPS,-0.2784619554055099,0.2912524850894632,103.7,-0.04406351,0.04032898,0.23250642,Transportation_Utilities,TRUCKING & COURIER SERVICES (NO AIR)
148,VZ,-0.27876379673333573,0.2932405566600398,39.41,0.004332304,-0.026432812,0.15340781,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
149,WST,-0.27942847043681057,0.2952286282306163,235.89,-0.07552123,-0.14408565,0.36685777,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
150,FDS,-0.28051512167703946,0.29721669980119286,269.86,-0.05022353,-0.08032584,0.32676247,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
151,CRWD,-0.2819460318266782,0.2992047713717694,469.19,0.052278638,-0.01412034,0.32327187,Services,SERVICES-PREPACKAGED SOFTWARE
152,AVGO,-0.28406232444126556,0.30119284294234594,333.24,0.013503671,-0.04622346,0.36446452,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
153,SYF,-0.287073098817827,0.30318091451292245,73.42,-0.04810059,-0.1335851,0.46425098,Finance_Insurance_RealEstate,FINANCE SERVICES
154,LYB,-0.2879379082709177,0.305168986083499,50.47,-0.0260517,0.16156507,0.46755785,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
155,DRI,-0.2900693290254981,0.3071570576540755,196.5,-0.05228126,0.051308155,0.33722717,Retail,RETAIL-EATING PLACES
156,DOC,-0.2927795789456504,0.3091451292246521,17.15,-0.042434394,0.0678705,0.22820613,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
157,ARES,-0.29434050483094104,0.3111332007952286,149.8,-0.077245235,-0.113871634,0.3703822,Finance_Insurance_RealEstate,INVESTMENT ADVICE
158,TT,-0.29469224687660794,0.31312127236580517,394.2,-0.0028582811,2.5391579e-05,0.2181611,Manufacturing,AUTO CONTROLS FOR REGULATING RESIDENTIAL & COMML ENVIRONMENTS
159,IT,-0.2955273971483232,0.31510934393638174,225.98,-0.027792156,-0.109613895,0.4133603,Services,SERVICES-MANAGEMENT SERVICES
160,TYL,-0.2960078621881333,0.31709741550695825,419.12,-0.035019457,-0.09029347,0.26694945,Services,SERVICES-PREPACKAGED SOFTWARE
161,CSGP,-0.2984112242527087,0.3190854870775348,65.2,0.0066388845,-0.03550297,0.4591888,Services,"SERVICES-BUSINESS SERVICES, NEC"
162,AIG,-0.29919792150007773,0.3210735586481113,73.39,0.020865202,-0.1513645,0.3263854,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
163,URI,-0.2995001099715108,0.3230616302186879,903.19,-0.039251566,0.10210979,0.37528315,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
164,NTAP,-0.30180877156619246,0.3250497017892644,99.33,0.023071408,-0.09204751,0.43298212,Manufacturing,COMPUTER STORAGE DEVICES
165,BDX,-0.3067787599519179,0.32703777335984097,201.92,-0.020661533,0.034638166,0.23054117,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
166,KKR,-0.30697762356502145,0.3290258449304175,116.77,-0.060805976,-0.09774381,0.3763225,Finance_Insurance_RealEstate,INVESTMENT ADVICE
167,UHS,-0.3075925494159273,0.33101391650099404,203.02,-0.003240347,-0.10211843,0.31513223,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
168,TEL,-0.3087600297212355,0.33300198807157055,221.77,-0.03995669,-0.04327005,0.28795424,Wholesale,"WHOLESALE-ELECTRONIC PARTS & EQUIPMENT, NEC"
169,MRK,-0.3099035151946147,0.3349900596421471,106.9,-0.037890375,0.0026261806,0.20213203,Manufacturing,PHARMACEUTICAL PREPARATIONS
170,KEY,-0.3099035151946147,0.33697813121272363,21.31,-0.017519653,0.016213655,0.20650268,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
171,ADBE,-0.3128295785914709,0.3389662027833002,299.58,0.018182993,-0.151716,0.31801137,Services,SERVICES-PREPACKAGED SOFTWARE
172,AZO,-0.3130771725817692,0.34095427435387676,3782.14,0.030084252,0.107245326,0.2527002,Retail,RETAIL-AUTO & HOME SUPPLY STORES
173,NVR,-0.3138542107648025,0.3429423459244533,7626.08,-0.021889865,0.036819935,0.25106338,Construction,OPERATIVE BUILDERS
174,ACN,-0.316842845834814,0.34493041749502984,270.43,-0.036655784,-0.003353715,0.37574512,Services,"SERVICES-BUSINESS SERVICES, NEC"
175,TAP,-0.3168526157083521,0.34691848906560635,47.74,-0.05334121,0.024243712,0.2658253,Manufacturing,MALT BEVERAGES
176,MGM,-0.3184327456950089,0.3489065606361829,32.75,-0.033923328,-0.11867601,0.30771372,Services,HOTELS & MOTELS
